10.0,21.0,32.0,40.0,48.0,55.0,62.0,71.0,76.0,79.0,82.0,86.0,89.0,92.0,96.0,100.0,103.0,106.0,109.0,112.0,114.0,116.0,117.0,122.0,126.0,130.0,134.0,135.0,139.0,141.0,144.0
10.0,21.0,30.0,38.0,42.0,46.0,51.0,55.0,58.0,60.0,62.0,65.0,70.0,72.0,76.0,78.0,81.0,83.0,86.0,89.0,91.0,95.0,100.0,103.0,104.0,110.0,114.0,116.0,120.0,125.0,129.0
10.0,21.0,32.0,41.0,51.0,58.0,61.0,65.0,68.0,72.0,74.0,77.0,80.0,83.0,89.0,93.0,96.0,98.0,102.0,103.0,107.0,112.0,117.0,118.0,121.0,124.0,128.0,130.0,133.0,138.0,140.0
10.0,20.0,30.0,36.0,42.0,46.0,51.0,54.0,56.0,59.0,62.0,67.0,71.0,75.0,77.0,78.0,80.0,84.0,86.0,90.0,94.0,98.0,104.0,109.0,113.0,118.0,123.0,126.0,130.0,137.0,141.0
10.0,21.0,32.0,41.0,49.0,53.0,55.0,59.0,63.0,67.0,71.0,74.0,77.0,81.0,86.0,92.0,96.0,97.0,98.0,102.0,106.0,112.0,114.0,117.0,118.0,122.0,126.0,131.0,138.0,139.0,144.0
10.0,21.0,32.0,38.0,41.0,45.0,50.0,54.0,58.0,60.0,66.0,70.0,75.0,86.0,94.0,97.0,103.0,110.0,116.0,121.0,125.0,127.0,132.0,136.0,139.0,142.0,147.0,149.0,152.0,155.0,158.0
10.0,21.0,32.0,43.0,53.0,63.0,71.0,78.0,83.0,86.0,89.0,94.0,97.0,102.0,106.0,107.0,110.0,114.0,118.0,120.0,123.0,127.0,131.0,132.0,133.0,136.0,140.0,142.0,145.0,147.0,151.0
10.0,21.0,31.0,40.0,48.0,55.0,63.0,69.0,72.0,75.0,76.0,78.0,81.0,85.0,89.0,93.0,95.0,98.0,101.0,102.0,106.0,110.0,113.0,117.0,122.0,123.0,126.0,130.0,134.0,135.0,139.0
10.0,20.0,30.0,37.0,42.0,47.0,53.0,61.0,64.0,69.0,73.0,77.0,81.0,84.0,88.0,93.0,101.0,104.0,110.0,112.0,114.0,117.0,121.0,127.0,132.0,136.0,141.0,144.0,148.0,153.0,155.0
10.0,21.0,30.0,35.0,41.0,47.0,53.0,59.0,67.0,71.0,77.0,81.0,83.0,86.0,87.0,89.0,94.0,96.0,98.0,101.0,103.0,106.0,111.0,112.0,114.0,119.0,122.0,126.0,129.0,132.0,133.0
