0.800105,0.8001080005400028,0.8001180020650361,0.8001802173909782,1.0,1.0,1.0,1.0,1.0,1.0,0.9926223842840792,0.9860950069299479,0.9836894617702611,0.9851873581763747,0.9872038724087527,0.9887049202305939,0.990799101352566,0.9918289313753579,0.993166875312679,0.9943986210106057,0.9952995504773906,0.9958631912760788,0.9963132237350775,0.996755588402417,0.9971120771176624,0.9973126238356601,0.9973967707665697,0.9974666500545358,0.9975853231790098,0.99777789531112,0.9977757409986793,0.9977551615096539,0.9978084206338778,0.9977633118730563,0.9976716930229971,0.9976621480056023,0.9976465491835003,0.997651123016939,0.9975911251532519,0.9975528624094241,0.9974847236438797,0.9974176156758964,0.9973735281428778,0.9973091427417001,0.9971963598179909,0.9971807028869295,0.9971465322751375,0.997102005498723,0.9970388029737445,0.9969804841947111,0.996920703417901,0.9969121599170273,0.9969122525128343,0.9968947032847664,0.9968296714998568,0.9968137695082943,0.9967683115727435,0.9967181774733153,0.9966962998142535,0.9966500923957374,0.9966539590436839
0.800105,0.8001121010649601,0.8001179021222382,0.8001769164532302,1.0,1.0,1.0,1.0,1.0,1.0,0.9900616986628133,0.9862864926554504,0.9849584744203792,0.9873843483064054,0.9902483545159262,0.9912054692623617,0.9925487173668953,0.9941356121317542,0.9948870977382764,0.9955093136228612,0.9960622355933069,0.9963271543339877,0.9966284029491301,0.9970151448857055,0.9970868334230292,0.9972156982829412,0.9973659184348018,0.9974153656835091,0.9974920944106962,0.9974859283016025,0.9974776358490647,0.997470747261047,0.9974829072670283,0.997499685506207,0.9974947994562487,0.9974887162150202,0.9975151562735408,0.9974383282285783,0.9974133854133262,0.9973300342296086,0.9973265812101071,0.9972684866924745,0.9972151138646643,0.9971998845197619,0.9971909286113481,0.9971563656057382,0.9970936919061731,0.9971044123473336,0.9970817507819357,0.997053255618736,0.9970432558904813,0.9970080815228141,0.9969492952551938,0.9969139814922314,0.9969041108072656,0.996834986173887,0.9967935871743487,0.9967755750328472,0.9967330987368628,0.9967133657612732,0.9966926449570618
0.800105,0.800109300655804,0.8001177019420821,0.8001807174392329,0.8001999240908529,0.8002226332836759,1.0,1.0,1.0,1.0,0.9912305136467211,0.9840084773442603,0.982728804784826,0.9834738071908966,0.985847290915028,0.9877789809723375,0.989021137901546,0.9907472057734025,0.9924861433461567,0.9940267226357594,0.9952217149664048,0.9957416560177182,0.9961978280895691,0.9966380196856177,0.9968970137503591,0.9969581262057428,0.9971173994695783,0.9971870371279339,0.9973091328147508,0.9973512053415087,0.9974185068574939,0.997405476550076,0.9973868457242948,0.9973943756020356,0.9973640546070924,0.9973772158278831,0.9973251831253391,0.9972814915056306,0.9972258571791592,0.997249124977158,0.9971901081699552,0.9971815924773325,0.997130344645608,0.9971200622144889,0.9970700648511874,0.9970570414610923,0.9969930756381261,0.9969526766144753,0.996906529568996,0.9968638890279934,0.996850718931706,0.9968056622727733,0.9967922124360786,0.9967632666855892,0.9967145468827019,0.9966896637712481,0.9966467130520725,0.9966128166535707,0.9965819836524242,0.996550802083614,0.9965338529560681
0.800105,0.8001086004887022,0.8001146013752165,0.8001773161357684,0.8001993236198489,1.0,1.0,1.0,1.0,1.0,0.9890589268410165,0.9850670840829444,0.9831396106792186,0.9874247489394822,0.9889388998106055,0.9907207521589674,0.9938132423009459,0.9945145464233802,0.9949574525360523,0.9960928523945113,0.9965281720246564,0.9967844881592839,0.9970376405361002,0.9971721708872017,0.9972890756414559,0.9976651731257145,0.9977827002045833,0.997738846255449,0.9978411440624537,0.997865252408489,0.9978447028872303,0.9978642489840226,0.997871069861141,0.9978740773129371,0.9978414434273527,0.9978264084937268,0.997814900764535,0.9977867645959243,0.9977750924083025,0.9977522855314656,0.9977010679687334,0.9976969308222587,0.9976706109573895,0.9976198958087169,0.9975604603011395,0.9975201658006593,0.9974890311974174,0.9974380877044353,0.9973919982945254,0.997370786375167,0.997352847508758,0.9973347007274658,0.9972763333773536,0.9972372141735032,0.997192976581863,0.9971556178812037,0.9971171520052823,0.9970933874564635,0.9970208802697136,0.9969854232916009,0.996971164233062
0.800105,0.8001102007163047,0.8001180020650361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9953445203322799,0.9920593009361897,0.9897743020579599,0.990968986621588,0.9915852867649235,0.9925672052534297,0.9940954927522173,0.9951820872903197,0.9956864251381417,0.9964518213150443,0.9968387843732432,0.9970435265583046,0.9973545713256037,0.9975889884545932,0.9978284024755294,0.9980101735941542,0.9980866867101845,0.9981467903636092,0.9982736848360595,0.9982327469333505,0.9982235006742756,0.9982249512154255,0.9982319222249928,0.9982106543830246,0.9981955797496548,0.998165963342382,0.9981566328788091,0.9981366879178619,0.9980820921900643,0.9980384593640487,0.9979612647437238,0.997934716223025,0.9978729970900382,0.997833826924687,0.9977634069869806,0.9977324808498987,0.9976497880643967,0.9975978786900545,0.9975644944266423,0.9975034159342792,0.9974811083123426,0.9974308853451052,0.997381248957894,0.997368533428166,0.9973366997597575,0.9972848206381579,0.9972504038185811,0.9971816310133574,0.9971656198402428,0.9971514874907239,0.9970967270296802
0.800105,0.8001097007130547,0.8001183021885905,0.8001850189644438,0.8002062266032318,0.8002314371456619,1.0,1.0,1.0,1.0,0.9953069519501611,0.9924183071120867,0.9900402275771767,0.9902970084099221,0.99103615815847,0.9919853126194048,0.9936469915417545,0.9943092292325566,0.9947967949341959,0.9959657284132154,0.9964724232153956,0.9967001019380549,0.9973141437039942,0.997622389293924,0.9976347165197963,0.9978776868357485,0.9978735130768904,0.9979077142759802,0.9980181596334515,0.9981006424642916,0.9980952297354827,0.9981984846849318,0.9981503455015006,0.9981579947379566,0.9981129431007553,0.9980700949026148,0.9980026769876058,0.9980137993958909,0.9980178671333431,0.9980244391610232,0.9979891646250071,0.9979515484910667,0.997916166999857,0.9978725414357185,0.997809802357529,0.9977757187828507,0.9977079478780844,0.9976774107896944,0.997618337321578,0.9975668071650663,0.9975207611629066,0.9974962904752901,0.9974638398770619,0.9974046070329537,0.9973662318402807,0.9973471587355723,0.997290725509152,0.9972643920036074,0.9972011954973324,0.9971664291984086,0.9971054976717072
0.800105,0.8001089005989533,0.8001163018608298,0.8001784170388272,0.800198824057711,0.8002196322859461,1.0,1.0,1.0,1.0,0.9987993238588735,0.9939296286092203,0.9917117221306657,0.9903942100658616,0.991155268794504,0.9921506607333528,0.9935443573875815,0.9945047608202882,0.9952801093297147,0.9961018340395458,0.9966275482072118,0.9968790378075878,0.9971319011954872,0.997361013770765,0.9975331641085919,0.9977596487177015,0.9978926006288771,0.9979405805390403,0.9979938093427593,0.9979315353545981,0.9979430261163649,0.9980019233753933,0.9979877196709254,0.9979554962152555,0.9979402966202761,0.9979158499325949,0.9979175742852258,0.9979060380068737,0.9978378863575972,0.9977633578620316,0.997722077907346,0.9976887917371297,0.9976237531416555,0.9976016697289654,0.997512427299068,0.997485929576484,0.997404518076731,0.9973559753065477,0.9973077181546319,0.997234978570035,0.99718284672884,0.9971586984159325,0.9970853874810386,0.9970366428102713,0.9970211118861743,0.9970387530741905,0.9969946660713032,0.9969743918027079,0.9969165852987787,0.9968987814459952,0.9968147302953463
0.800105,0.8001102007163047,0.800116901811978,0.8001774164997345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9621149039184932,0.9605711782842322,0.9655477441092801,0.9701619723632962,0.9783592243815049,0.9809268498700778,0.9833947020852034,0.9871765055261962,0.9893215409824555,0.9903310656819233,0.9922720192150569,0.9932085162326159,0.993906363009915,0.9948530133926983,0.9951536088483246,0.9953044519071498,0.9958545895767273,0.9959726058004092,0.9961174869911795,0.9964048912679023,0.9965106049412654,0.9966248346232368,0.9967834089246319,0.9968932426972904,0.9969029018249401,0.996934469276921,0.99692727725743,0.9969316033634563,0.9969015279541543,0.9969064781411172,0.9969082222837223,0.996937922772262,0.9969284002636986,0.9969141958150219,0.9969254253591419,0.9968978520429382,0.9968991449326013,0.9968778385656837,0.9968664765833958,0.9968201752100136,0.9968070801279113,0.9967832866992065,0.9967774713109577,0.9967572959107941,0.9967458633650753,0.9967389918454008,0.9967340136374845,0.9966614311890026,0.99665457172774,0.9966146369931117
0.800105,0.800109800658804,0.8001190020825364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9915837460546849,0.9868935378262264,0.9853646419758458,0.9883326697417905,0.9881314571196941,0.9897990535979759,0.9917986666036219,0.9928100009822616,0.9937423303413625,0.9949482378963601,0.9954661630078536,0.9958166976165463,0.99645569242366,0.9967152737914595,0.9970437023693237,0.9973457541256613,0.9974233260041924,0.9975246802012374,0.9976496220633002,0.9976736666898648,0.9976469569546818,0.9977006397030557,0.9976389468985523,0.9975888882684524,0.9975629621645236,0.9975218617369755,0.9974929489188342,0.9974734080272302,0.9974265494316963,0.9974604427358479,0.9973941041695039,0.9973776001940012,0.9973417324076329,0.9973235722438698,0.9973253639618599,0.9972741550476882,0.9972230862132255,0.9972049954582926,0.9971414909546958,0.9971410250678946,0.9970870161456352,0.9970490570722546,0.996995172629527,0.9969726824275633,0.9969332133619205,0.9969004989237265,0.9968872747287572,0.9968346518811529,0.9967989285813418,0.9967746835548398,0.996769009111949
0.800105,0.8001081004864522,0.8001177019420821,0.8001801170210585,0.8001937215999584,0.8002192315693459,1.0,1.0,1.0,1.0,0.9926676306615927,0.988931899641577,0.985663375461258,0.9887280250036146,0.9903029048674182,0.9909166818549806,0.9938262108452673,0.9945449264215552,0.9947892569677007,0.9961399537299958,0.9965843637156434,0.996713827961592,0.9972934365263147,0.9975544634265266,0.9975657919435372,0.9978765771678288,0.9979874593514371,0.9980156599171451,0.9981663835509785,0.9981833869415162,0.9981832843149081,0.9981649586442386,0.998189687899,0.9981361999904458,0.9981588962034449,0.9981551674745157,0.9981151781314692,0.9980841840903423,0.9980556090100131,0.9980086027219572,0.9979249386460225,0.9978917159725447,0.9978742912824636,0.997768968900886,0.997751333885538,0.9976954064972299,0.9976045683145808,0.9975604998158403,0.9975380500765401,0.997518275570512,0.9974622497359729,0.9974147426318412,0.9973640159448307,0.9973071444321169,0.9972547936199305,0.9971982124986819,0.9971624260002134,0.9971322956900092,0.9970822499126067,0.9970545154702303,0.9970113738849149
