3.999999999999998e-05,3.999999999999998e-05,4.056577123756061e-05,4.063272715829847e-05,4.1541852838495524e-05,4.247565832537849e-05,4.336879601749645e-05,4.0812308872694363e-05,4.087976290222651e-05,4.185912173433418e-05,4.119604307298299e-05,4.262682158229746e-05,4.683737426806649e-05,4.25856052461838e-05,4.0542381983084106e-05,3.9907514241296026e-05,4.051221813788153e-05,4.1544328324568813e-05,4.174242516219446e-05,4.30026956651262e-05,4.455865046357498e-05,4.480977335784871e-05,4.633195870698317e-05,5.309067276332012e-05,5.684827990486953e-05,4.485200499779283e-05
3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,4.137118405727021e-05,4.291325510508651e-05,4.518657980511434e-05,4.6075117869987244e-05,4.135607136487835e-05,4.5265811158327256e-05,4.7136952153356896e-05,4.3318635932516954e-05,4.344719299892602e-05,4.44280831268733e-05,4.722105968579206e-05,4.963194223654157e-05,4.360835670972075e-05,4.308152432419257e-05,4.5262023685831814e-05,4.6331150877495624e-05
3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.980657802076648e-05,4.062629035905888e-05,4.1236762076382396e-05,4.297284313654679e-05,4.287710880592546e-05,4.626544604753798e-05,4.6260567246411004e-05,4.3750843555598575e-05,4.4012104740856665e-05,4.314317550951285e-05,4.58387800275097e-05,4.538061754653103e-05,4.8273687197133565e-05,5.19608673119248e-05,5.49638622970124e-05,6.438596259252297e-05,5.0390205628364715e-05,4.0203176615305816e-05,4.204591147090669e-05,4.087211852685146e-05,4.319377657544955e-05,4.222408577842695e-05,4.307648314249844e-05
3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,4.0399262843271566e-05,4.1221769547959194e-05,4.1842072000296963e-05,4.407596249607486e-05,3.9935214543390726e-05,3.999999999999998e-05,4.0332853061009086e-05,4.1147356546281056e-05,4.3145009619722114e-05,4.2170086323759174e-05,4.551160658951706e-05,4.16945783079447e-05,4.320505419980174e-05,4.5219513115730544e-05,4.707193445140094e-05,5.146231574656347e-05,4.291783501383332e-05,4.644980021284032e-05,4.7740312903238015e-05,4.547804437618945e-05,4.691793090321869e-05
3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,4.007799095993621e-05,4.1659889937212534e-05,4.253630632190669e-05,4.5318017260907556e-05,4.8258470734284016e-05,5.216829398061984e-05,5.616466591870692e-05,6.694400470789544e-05,7.926374072115928e-05,9.274856768926822e-05,8.525803521319986e-05,0.00011321034792061926,0.00010367268993934827,3.995615832283008e-05,4.082914188673288e-05,4.0556441553976626e-05,4.087562444119366e-05,4.2318208978577746e-05
3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.992738604555194e-05,4.0458716359168604e-05,4.086846884779745e-05,4.4141744491600086e-05,4.32810707761372e-05,4.383819407109037e-05,4.2949151307103455e-05,4.691715875302697e-05,4.765291424780819e-05,3.9934816925312134e-05,4.312777383116528e-05,4.668790576792289e-05,4.762224751054543e-05,5.4305725923204444e-05,5.9752832680446485e-05,7.480172894519559e-05,9.172753990079926e-05,0.00012583636439404802,0.00016704267853357842,0.00018737669090202602,0.00022150905158262508,0.00019261390716115753,7.756695586120872e-05
3.999999999999998e-05,3.999999999999998e-05,4.062347439592463e-05,4.065070676393685e-05,3.979823433115382e-05,3.97591537476461e-05,3.966587775133189e-05,4.029585921804423e-05,4.131650236778384e-05,4.161344463427483e-05,4.096283736717882e-05,3.975733991584821e-05,3.9983827113747975e-05,4.123064657369274e-05,4.192324167540298e-05,4.119368377958901e-05,4.0614689439569136e-05,4.214929062377418e-05,4.4825456921535844e-05,4.712772136711611e-05,4.5033147436824225e-05,4.307472122444388e-05,4.205649055787934e-05,4.0795996811132644e-05,4.059956350255513e-05,4.341768277732936e-05
3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.9735018158308304e-05,4.0158425624469545e-05,4.062946272207332e-05,4.1335832484689273e-05,4.170679403662698e-05,4.213737089315891e-05,4.115016969717287e-05,4.2176003005559835e-05,3.9750449788753745e-05,4.045303117007226e-05,4.3630052282368424e-05,4.577467105946451e-05,4.810042099929932e-05,5.0339395151115436e-05,4.6718032091401634e-05,4.101645087819146e-05,3.983009206688907e-05,3.9311541853763176e-05,4.02154621361902e-05,4.182023911974912e-05,4.088185151732357e-05,4.58648018550089e-05,4.7233534429199727e-05
3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,3.999999999999998e-05,4.042698973096371e-05,4.022906130901738e-05,3.999999999999998e-05,3.986238562110843e-05,4.060480925657469e-05,3.999999999999998e-05,3.9904916848989765e-05,4.0545465150913344e-05,4.177281906270863e-05,4.254120259548795e-05,4.3894324089127913e-05,4.584947923111095e-05,4.372992115117057e-05,4.497671630123922e-05,5.055315750478747e-05,4.463254294764694e-05,4.461181311503406e-05,4.526015310762226e-05,4.536441417876132e-05,4.550648249412001e-05,4.801582599437724e-05
3.999999999999998e-05,3.999999999999998e-05,4.071216714314641e-05,4.198924154634892e-05,4.0896141471345465e-05,4.1634870671215804e-05,4.171261388409078e-05,4.247076649131351e-05,4.247863752595495e-05,3.998384219783329e-05,4.0513742575313844e-05,3.9239278695415305e-05,4.1988425900116625e-05,4.462838606094393e-05,4.249530364843845e-05,4.3563196868439854e-05,4.583473144355151e-05,4.542791220356111e-05,5.088468000408891e-05,5.522145855535088e-05,5.7558530010801035e-05,6.287941590109039e-05,5.5007689913724244e-05,4.448521668769286e-05,4.211324250149863e-05,4.273677296811503e-05
