0.4581886361783648,0.6347223410627193,0.6697564675149574,0.7566733528776424,0.8070483293119837,0.8308069208390751,0.8521388716677,0.8592952993800518,0.8922822946760215,0.9029118066627507,0.9167168027503223,0.943352215928024,0.9514969058370965,0.9576285379333445,0.9636848242545394,0.9702148842611797,0.973360824742268,0.9754692130391834,0.977700979182095,0.9798734905117884,0.9823727146019513
0.4162020637609733,0.7400724489098489,0.7872029735829019,0.7971389645776567,0.8054240206629358,0.8430340327722993,0.8648150989719195,0.8738731797519069,0.8939940410851498,0.921554311673562,0.9357399515333835,0.9451406755747365,0.9547896520373584,0.9608558633272516,0.9645048930170841,0.9665285832642916,0.9707727873183619,0.972238240382239,0.9751563014149391,0.9759986848594443,0.9785344189489267
0.4494445170565939,0.7798700437607744,0.800554208520956,0.8229277647560196,0.8307409502262444,0.8463187991422445,0.8688696172248804,0.8762346602813529,0.8963510537905002,0.9213741083873084,0.9357569721115537,0.9486752207965339,0.9586172511218215,0.9629629629629629,0.9649850647195486,0.9678275290215589,0.9716177079023582,0.9744691398826737,0.9772839506172839,0.9788807625934752,0.9808969418709519
0.3962588975335209,0.7427468915249392,0.7825685044569165,0.7975752622258548,0.8227201815345341,0.8419694689314126,0.8566475731082304,0.8741393981588922,0.8970906068162926,0.9089416208227277,0.9230125523012552,0.9318392450922571,0.9390644753476612,0.9466287435168145,0.9547469677959013,0.9616376799533993,0.9645059156807199,0.9689626556016597,0.9718018688497478,0.9751957148743304,0.9769433465085638
0.41063420884048685,0.39112247269346967,0.5200128081972463,0.5777555110220441,0.8457719675657785,0.8642287339072743,0.8825605647360821,0.9047225891677675,0.9289635948982178,0.9375211077338736,0.9458186101295641,0.9522207267833109,0.957637782065263,0.9595375722543352,0.9626659984966174,0.965896773117652,0.9687551936180822,0.9711586275484834,0.9739776951672863,0.9768476559281536,0.9771697024643534
0.4462784971006434,0.6370484506077726,0.7050915812468492,0.7613073621657312,0.8293729635222125,0.8420265780730897,0.8586039376118639,0.8774909027898111,0.8889080856945404,0.8979804108520413,0.9120247189082482,0.9201488017994636,0.9250668276278348,0.9341101876445892,0.93839590443686,0.9432744565217391,0.948134359928928,0.950667342456496,0.952959028831563,0.9545875810936052,0.955475128356199
0.4045958327176001,0.7350346138183793,0.7818169463885303,0.7973412725887974,0.8113717751954981,0.832984136486082,0.8541779601951521,0.8828242760809203,0.9049529267294311,0.9168443496801706,0.9255631733594515,0.9417427385892116,0.952660735269431,0.9564270152505446,0.9622767484560174,0.9653737306475778,0.9675437868348966,0.9724360566178296,0.975037196230782,0.9770740557479796,0.9800921355709115
0.468488160291439,0.6871457024666768,0.7224403503473271,0.7698042870456664,0.8147403203792831,0.8324051384866711,0.8635123548211084,0.8830966130794443,0.8959435626102292,0.9165218830148093,0.9290617848970252,0.9425463199048105,0.9472346912848311,0.9541469993256911,0.9555050887374884,0.9629443747386031,0.9652638610554443,0.9698179097031678,0.9715470759021153,0.9750536923839418,0.9753922378199835
0.4194652328707404,0.6886657101865137,0.7106369220821209,0.7895742566689598,0.8099775350530638,0.8261041321008138,0.8494665524491862,0.865289590927501,0.879755489423309,0.8940906858733016,0.9196707818930041,0.9431799022087338,0.9514922236233712,0.9582251988279615,0.9603935629116985,0.9637813590297392,0.9644931143188983,0.9671927939839683,0.9718682773456893,0.9740034662045061,0.9754651737197432
0.3828354155350353,0.7195168565094412,0.7503188323650276,0.7842006631108548,0.7969474786772408,0.8192141042880622,0.840218478344488,0.861676223391721,0.8873356631719088,0.9011916583912611,0.9165752846900043,0.9254941713127217,0.9383814640698456,0.9361982382481271,0.9598656591099916,0.9651026882618133,0.9685524126455907,0.970839910276647,0.9741172579178037,0.9771395559957086,0.9789933272921987
