0.0010000000000000002,0.0010255013232842425,0.0010693706988483976,0.0009804289069619406,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010833136796047677,0.001134641135098089,0.0009161237582333524,0.0010000000000000002,0.001062221608675133,0.001151485914353743,0.0012991677692528179,0.0013583423492399445,0.0017061871688757075,0.0015967291135971634,0.001257400899535905,0.001581734121113833,0.001690943614351887
0.0010000000000000002,0.0010000000000000002,0.0009934650891148481,0.0010105614810675281,0.0011120506465822693,0.0009945168680806236,0.0010000000000000002,0.0010000000000000002,0.0011443540846185576,0.0011215145759033303,0.001184548255290144,0.001357611295272858,0.0013740287859135608,0.0013373371103962619,0.0013512363765027912,0.0011856078209402175,0.0012216358521903786,0.0014860002059358156,0.0016524976637844156,0.002357786044828137,0.001660305157068499
0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010748489441391917,0.0011395944416272793,0.0010386793423202967,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010643036437551598,0.0009971660024329966,0.0009205357492612671,0.0009631786422175725,0.0010758024997536686,0.001059988881922646,0.0012460537070202904
0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.001023268754261262,0.0010318061795604727,0.001122003287466846,0.0009891230856317783,0.0010392678121376728,0.0010267956602473451,0.0009506623945346247,0.0010000000000000002,0.0009634384831578151,0.001039882116852118,0.0009557188878864456,0.0009510475525804324,0.0009520735658522315,0.0010318392839127526,0.0009722041665616437,0.000960973851661026,0.0010387049931672577
0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0009678543120843669,0.0009837722377964942,0.0010589827916100932,0.0010433992817201476,0.0010802393601785814,0.001132030270414569,0.0013064471576955006,0.0010451483411105706,0.0010672028098465075,0.0010131873473749318,0.001122389433223858
0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010720827853777876,0.0011166847881770932,0.00102940704218274,0.001040456735586681,0.0009612147896518776,0.001062834657023361,0.0011608561749781971,0.0012302665739823647,0.0010372994743993306,0.0009518472329747616,0.0010212987344603572,0.0010000000000000002,0.00107479685501499,0.001054468351216469,0.0010832698722329141,0.0010149268511845154,0.001118857182736939,0.001212578728938794
0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0009579254924995286,0.00094935152678882,0.00101652713965382,0.0010038810448192497,0.0010000000000000002,0.0010707387048327897,0.001160136796105089,0.0011178978487073534,0.0012274823200699857,0.0014860718074038762,0.0016697845052313504,0.001764285118811112,0.0014904065280914552
0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0009545799521895287,0.0009921544820339048,0.0011435962453661755,0.0010724839208289302,0.00116496862451197,0.0010883552910776193,0.0011484944095682763,0.0011262213588044876,0.0009702936048618088,0.00102490258860855,0.001105413719819761,0.0010551699465636624,0.0012567065177225656,0.0014417379524839656,0.0018070487755667561,0.002401512392207966
0.0010000000000000002,0.0009913373472878915,0.001048399546241245,0.0011060160649048133,0.0010447489515463513,0.0008847414368599138,0.0009967632089404033,0.0010311385931726957,0.0010879257052382786,0.0012098068155364783,0.0012604114952890365,0.001052155489230629,0.001102123294155351,0.0010718879929285773,0.0010000000000000002,0.0010028994625800236,0.0009972026002622336,0.0010486689335483753,0.001077329601137197,0.000977089166722045,0.0010495720680831222
0.0010000000000000002,0.0010000000000000002,0.0009910305872043083,0.0010558649744512167,0.0010335815102428421,0.001195309608259241,0.0011190962317062616,0.0011245167817765355,0.0011551062665242865,0.0012236360307650743,0.0010237537577382314,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010000000000000002,0.0010361473103158193,0.0010136828266840503,0.0009527632204040955,0.0010000000000000002,0.0010680197810603138
