50.0,65.0,81.0,133.0,153.0,171.0,216.0,241.0,262.0,300.0,330.0,360.0,392.0,421.0,445.0,475.0,502.0,525.0,556.0,583.0,605.0,636.0,663.0,684.0,716.0,743.0,763.0,794.0,822.0,841.0,874.0,901.0,920.0,952.0,981.0,1001.0,1031.0,1060.0,1081.0,1110.0,1138.0
50.0,63.0,79.0,130.0,145.0,163.0,209.0,231.0,258.0,293.0,321.0,355.0,391.0,421.0,448.0,479.0,505.0,531.0,560.0,585.0,612.0,640.0,666.0,694.0,720.0,745.0,775.0,802.0,825.0,854.0,882.0,905.0,934.0,962.0,984.0,1014.0,1040.0,1063.0,1096.0,1119.0,1143.0
50.0,67.0,81.0,130.0,150.0,168.0,213.0,234.0,260.0,296.0,327.0,353.0,385.0,419.0,443.0,472.0,502.0,524.0,553.0,583.0,604.0,635.0,662.0,684.0,713.0,742.0,766.0,793.0,821.0,847.0,871.0,900.0,925.0,951.0,980.0,1005.0,1031.0,1061.0,1085.0,1110.0,1141.0
50.0,66.0,81.0,129.0,146.0,163.0,210.0,230.0,252.0,290.0,320.0,345.0,388.0,409.0,436.0,469.0,490.0,519.0,546.0,573.0,599.0,626.0,654.0,679.0,706.0,735.0,759.0,785.0,815.0,838.0,866.0,895.0,918.0,945.0,976.0,999.0,1026.0,1055.0,1078.0,1106.0,1135.0
50.0,64.0,83.0,131.0,145.0,169.0,215.0,233.0,257.0,300.0,324.0,349.0,388.0,418.0,445.0,477.0,500.0,524.0,557.0,579.0,604.0,637.0,658.0,684.0,717.0,737.0,764.0,796.0,816.0,844.0,876.0,897.0,922.0,957.0,978.0,1001.0,1034.0,1058.0,1081.0,1113.0,1137.0
50.0,62.0,81.0,128.0,145.0,166.0,211.0,229.0,256.0,297.0,322.0,347.0,385.0,419.0,442.0,467.0,500.0,523.0,548.0,580.0,603.0,628.0,659.0,682.0,708.0,738.0,762.0,786.0,819.0,842.0,867.0,898.0,922.0,946.0,976.0,1002.0,1025.0,1054.0,1082.0,1105.0,1133.0
50.0,64.0,81.0,129.0,150.0,171.0,211.0,236.0,264.0,300.0,328.0,357.0,388.0,416.0,444.0,472.0,498.0,525.0,553.0,579.0,606.0,633.0,659.0,686.0,712.0,737.0,766.0,793.0,816.0,845.0,873.0,894.0,925.0,952.0,974.0,1006.0,1032.0,1054.0,1086.0,1112.0,1134.0
50.0,62.0,78.0,130.0,145.0,165.0,208.0,228.0,254.0,294.0,315.0,340.0,380.0,406.0,432.0,466.0,489.0,512.0,545.0,568.0,592.0,624.0,648.0,672.0,703.0,730.0,752.0,783.0,810.0,832.0,860.0,888.0,912.0,939.0,968.0,993.0,1020.0,1048.0,1074.0,1100.0,1130.0
50.0,65.0,78.0,131.0,145.0,162.0,209.0,229.0,247.0,291.0,316.0,337.0,373.0,405.0,427.0,458.0,489.0,509.0,538.0,570.0,593.0,623.0,651.0,674.0,704.0,731.0,753.0,782.0,811.0,833.0,861.0,889.0,913.0,940.0,969.0,993.0,1020.0,1049.0,1073.0,1100.0,1128.0
50.0,64.0,80.0,129.0,148.0,168.0,210.0,232.0,259.0,293.0,317.0,347.0,381.0,408.0,437.0,469.0,494.0,521.0,550.0,574.0,602.0,630.0,655.0,681.0,710.0,736.0,761.0,790.0,816.0,841.0,870.0,897.0,920.0,949.0,976.0,999.0,1029.0,1056.0,1079.0,1109.0,1134.0
