5.0000000000000004e-29,5.86667687638382e-29,7.845770138679484e-29,5.585570038424997e-29,6.073845233435166e-29,7.274081680699763e-29,5.934570094882779e-29,5.458212961782814e-29,5.854816981286647e-29,5.552174260221221e-29,4.638198489463918e-29,5.201286615332724e-29,5.308764318040828e-29,4.912245924683361e-29,5.989834117273145e-29,7.477189959470958e-29,7.389832838796629e-29,7.300714378923703e-29,7.713767871615455e-29,7.238413104578254e-29,7.655859312246913e-29,7.365613250381125e-29,7.325417601300278e-29,7.67540075759717e-29,7.345928529716903e-29,7.922755584520862e-29,9.275798027466768e-29,8.194884853364004e-29,7.542513867834813e-29,7.955696218061996e-29,7.721820473600197e-29,7.546978528756979e-29,8.257649759852812e-29,7.807494609351164e-29,7.453001244338851e-29,8.682875430584883e-29,7.643742455917192e-29,7.592756947835654e-29,8.573186409141235e-29,7.442830629475125e-29,7.55479804625221e-29
5.0000000000000004e-29,6.288336195451192e-29,8.928030298417787e-29,5.857618381615857e-29,6.824750760641123e-29,8.829185723909569e-29,6.036821272931793e-29,6.646231986459942e-29,8.267657289193128e-29,6.451334624518247e-29,5.874315332020292e-29,6.150882133662209e-29,5.434239395026687e-29,5.647685811655506e-29,5.994154880596383e-29,5.263063118722229e-29,6.114821862287166e-29,6.721562159079891e-29,6.37469551926651e-29,6.906315468788932e-29,8.580336114396538e-29,6.920963246026045e-29,6.91207759963811e-29,8.066437503270379e-29,7.636198361420501e-29,6.843676527511966e-29,7.953796333750133e-29,7.882847239871669e-29,7.44121361557707e-29,8.461997882139571e-29,7.34342313032302e-29,7.25168573154088e-29,7.90932414003988e-29,7.66663704746446e-29,7.158003582885096e-29,8.366727113273193e-29,7.797143718254249e-29,7.043944542995904e-29,8.69784766285439e-29,7.629223194961366e-29,7.06066435809284e-29
5.0000000000000004e-29,6.195120236919588e-29,8.474835046367575e-29,6.000007440557983e-29,6.574296522228153e-29,7.471906952911706e-29,5.766692110536795e-29,5.743921187139033e-29,6.296317942161433e-29,5.411960803222406e-29,5.589405568270716e-29,5.956524630092443e-29,5.90001371590296e-29,5.911342941533859e-29,5.815131592694744e-29,6.301694665744727e-29,7.32658931708106e-29,6.839890407737818e-29,7.433280628649575e-29,7.995123908092782e-29,6.782159666061726e-29,6.852059045054329e-29,7.978388124692654e-29,6.819398534602936e-29,7.294367398942436e-29,8.415918910274559e-29,6.560882899659129e-29,7.274215175204462e-29,8.437079445695842e-29,6.97904503147035e-29,7.013938385869176e-29,8.175935015444198e-29,6.871492671386968e-29,7.660904457883018e-29,9.220762824252769e-29,7.247047285712365e-29,8.332447661138174e-29,9.580632958194243e-29,7.297010074557805e-29,8.14594252008408e-29,9.231948310410982e-29
5.0000000000000004e-29,6.338065444409968e-29,8.898534962464835e-29,5.991327588963604e-29,6.209848971048759e-29,6.810210719821536e-29,4.923368585975447e-29,5.171315044853894e-29,5.89360374759359e-29,5.462261875751545e-29,5.696687635548687e-29,5.7388295984016e-29,5.2636679059206e-29,5.489804072476205e-29,6.011115195512101e-29,7.301936062286066e-29,7.255325618068804e-29,7.466919165381607e-29,7.359131988393807e-29,6.829738336680566e-29,7.586382954588847e-29,7.601825729462002e-29,6.946142511393772e-29,7.376426158859981e-29,7.661429780105087e-29,6.709947884075371e-29,7.571434239299761e-29,8.430516915928106e-29,7.154902803844506e-29,7.763939738795796e-29,7.827343599114081e-29,7.534834381193614e-29,7.618986351932457e-29,8.390108289537319e-29,7.737065593301596e-29,7.683956919004378e-29,8.537553164309975e-29,7.605373558074214e-29,8.083749207856138e-29,8.354105144478386e-29,7.81471337445142e-29
5.0000000000000004e-29,5.866676854737606e-29,7.945019391318167e-29,5.6848554815417e-29,5.404609609710886e-29,6.42468482702515e-29,5.482272651764295e-29,5.225533067677708e-29,5.346481703554816e-29,4.949420755753983e-29,4.9687220902457057e-29,5.015385974353528e-29,5.189310229025055e-29,5.484971448161842e-29,4.9069934116736516e-29,5.748526333523803e-29,8.046579683709052e-29,8.05737908556205e-29,7.433619431909416e-29,7.710259720756523e-29,7.479578974913243e-29,6.95069367504754e-29,7.558087515022703e-29,7.0701672514136e-29,7.035114106743961e-29,8.302085853807741e-29,7.912890309509727e-29,6.721550277079314e-29,8.052068094018189e-29,8.409225914853418e-29,7.395026341637388e-29,7.710715966073874e-29,8.443981197373464e-29,7.315713944110006e-29,8.146905489366105e-29,8.559319219129416e-29,7.534534738603113e-29,7.932878689403861e-29,8.495650141543719e-29,7.475949783227651e-29,7.842046194527772e-29
5.0000000000000004e-29,6.338065409164083e-29,8.806719519123784e-29,6.195078428702786e-29,5.893954526506329e-29,7.407243512333623e-29,5.43285101733436e-29,5.986287355030746e-29,6.216198206955236e-29,5.276818167013299e-29,5.346704046282156e-29,5.823880330883666e-29,5.428317763592915e-29,5.052217212363277e-29,5.202368373466762e-29,4.9117540914488944e-29,5.504537846531597e-29,7.165406024084443e-29,6.864190432347664e-29,7.249772592532811e-29,7.655134756844412e-29,7.232028285211831e-29,8.028021747308009e-29,8.38001222858272e-29,7.646282008248503e-29,7.7047398349989e-29,7.78348885851581e-29,7.408934710586688e-29,8.251086917870823e-29,8.515566084154025e-29,7.475634981300386e-29,7.310807959829525e-29,8.220269881400018e-29,8.052931938337426e-29,8.021238501990982e-29,8.201283493558196e-29,8.551178591525058e-29,7.782692440795616e-29,8.939955499146043e-29,7.863360544249949e-29,7.230265941011946e-29
5.0000000000000004e-29,6.195120339977055e-29,8.444611853773892e-29,5.980390161013702e-29,6.196597231311254e-29,7.847534870507114e-29,5.435431564231091e-29,5.382010152679779e-29,5.727930205243094e-29,5.420309547311985e-29,5.051347397044534e-29,5.91309411963926e-29,5.725809446822018e-29,5.558706310076599e-29,5.66951782420513e-29,6.026580795140986e-29,6.79530471081072e-29,6.995815982997458e-29,7.539380976929454e-29,7.758029803082232e-29,7.433885495904376e-29,6.900274003098038e-29,7.599651463773516e-29,7.363385159368548e-29,7.836255238880399e-29,8.097885549473324e-29,8.150242701468204e-29,7.607753302410316e-29,8.045581368299385e-29,8.002186463549166e-29,7.20312091466404e-29,7.83926319134982e-29,7.47046244101349e-29,7.601431501956704e-29,8.494240421594131e-29,7.716738038043798e-29,8.011415876245803e-29,8.091645596610793e-29,7.448296135803684e-29,7.699697924178662e-29,8.388589966332322e-29
5.0000000000000004e-29,6.288336344659098e-29,8.846801259767668e-29,5.706399939302813e-29,6.263018109599895e-29,8.496946994532327e-29,6.696035877703847e-29,5.847150931170678e-29,6.238575989506143e-29,5.476723048873518e-29,5.689981177542241e-29,5.154812472603409e-29,5.067092812679749e-29,4.69770211959952e-29,5.521468309262027e-29,6.493040950079748e-29,7.174426171860028e-29,7.034311104773281e-29,7.002905649061201e-29,8.238441468574988e-29,8.260801615095048e-29,7.464066790219164e-29,7.779118881828696e-29,7.308305195162741e-29,6.875659471394218e-29,8.105302578372078e-29,7.667273328978195e-29,7.040321300575426e-29,8.004250494912657e-29,7.886740133411086e-29,7.479003580764699e-29,7.548887503188735e-29,8.189043192068027e-29,7.239217495085733e-29,8.007458290369789e-29,8.442170961456247e-29,7.799338246891963e-29,8.135573349051068e-29,9.040708173256942e-29,7.441173279586132e-29,7.462221429810467e-29
5.0000000000000004e-29,6.021629200965643e-29,8.544345946906593e-29,5.513784704384037e-29,5.813002951839824e-29,6.933038919718766e-29,5.818760927084908e-29,5.392939874441349e-29,5.877375509955142e-29,5.481098492716725e-29,5.290636510477353e-29,5.307449882993107e-29,5.361831439672897e-29,5.420281589470359e-29,5.238163652994885e-29,6.595928998452998e-29,7.083606064048637e-29,7.061173742849334e-29,8.263349149626151e-29,7.156652124389586e-29,7.063541574598817e-29,8.340001964894064e-29,7.486824886770596e-29,7.466727500642198e-29,9.105210031297848e-29,7.127183036885687e-29,7.588348143277261e-29,8.352919660659803e-29,7.336268226665999e-29,7.569349306437987e-29,9.511579179706945e-29,7.730586253011202e-29,7.246433878728467e-29,8.242759048842568e-29,7.331255665323194e-29,7.6540798772578e-29,8.436274439833836e-29,6.934193008144714e-29,7.362857612801534e-29,8.565619710235027e-29,7.802707450305558e-29
5.0000000000000004e-29,5.930159059738824e-29,8.243756109548554e-29,6.348656487144327e-29,6.6774811300506e-29,7.245234341135785e-29,5.23674003560848e-29,6.053168739893216e-29,7.290963683523644e-29,5.608292362885259e-29,5.015297319924205e-29,5.815440472475838e-29,5.274695836437191e-29,5.532112180636738e-29,5.51929269715287e-29,6.194082907944269e-29,7.314327010920902e-29,6.883608864049275e-29,6.41451267272781e-29,7.712542426085191e-29,7.893743055115366e-29,7.382942859066009e-29,7.634836053918606e-29,7.477018783955209e-29,6.795646797544739e-29,7.975697807040969e-29,7.849747251642272e-29,7.149678648996511e-29,8.723148615005157e-29,8.424109554160026e-29,6.869946707926493e-29,8.663101876121284e-29,8.441003081273202e-29,7.269665542762034e-29,8.448036768593056e-29,8.238052470979037e-29,7.389112317257535e-29,8.207519958402417e-29,7.579057518715699e-29,7.233263530131443e-29,8.414969623102459e-29
5.0000000000000004e-29,6.074795571377147e-29,8.141722060929332e-29,5.901733893326151e-29,5.899649657121586e-29,7.055604652555043e-29,6.000504838326475e-29,5.983431119584475e-29,6.240587368784893e-29,5.601376185590398e-29,5.608991540626933e-29,5.982515480547355e-29,5.410396185409074e-29,5.554114889951289e-29,5.755999769846977e-29,5.752346045915305e-29,6.504915608365472e-29,6.842159206069516e-29,6.676667798445246e-29,7.064647518436347e-29,7.468850924649229e-29,7.219861797161998e-29,7.316648686372057e-29,6.99851526732569e-29,7.616539792986802e-29,6.983647957403005e-29,7.511640537307602e-29,7.598237450753745e-29,6.995569729652388e-29,7.592985262109035e-29,7.589010937790237e-29,7.768272769204157e-29,7.549537211407867e-29,8.358916034804974e-29,8.559139423250475e-29,8.273822064806351e-29,8.030701520333741e-29,7.718604793050278e-29,7.398188061623698e-29,8.670270156951614e-29,7.627676177764039e-29
5.0000000000000004e-29,5.878139886142583e-29,8.045096921428196e-29,6.034537341020313e-29,6.426051005199447e-29,6.988573431805593e-29,6.260649688200839e-29,6.423252401382913e-29,5.927091927394679e-29,5.165768362837019e-29,5.147650838714741e-29,5.325843034919368e-29,5.0171878461429526e-29,5.006858717245369e-29,5.173343380576954e-29,6.160707341550618e-29,8.083585133663777e-29,6.834414647809067e-29,7.124415621262203e-29,8.105938034074762e-29,7.349200174491265e-29,6.919689561850103e-29,8.403902213396443e-29,7.5506435327398e-29,7.30069137112346e-29,8.060437793388172e-29,7.112989920158619e-29,7.907589925375538e-29,8.822910337369792e-29,7.747936342102673e-29,7.708232556287801e-29,8.743664213252624e-29,7.167423206008176e-29,7.613832558976681e-29,8.681008492891857e-29,7.612739248567137e-29,7.950221859820315e-29,8.284754094452053e-29,7.296857159680872e-29,7.824448661987094e-29,8.660771174845901e-29
