0.8887036728343612,0.8887056480650065,0.8887081171156604,0.8887268823489861,0.8887303391889294,0.8887352775783547,0.8887510807933301,0.8887565132782801,0.8887614519585926,0.8887782438822172,0.8887831828040403,0.8887891095826848,0.8888034329574137,0.9072639459492746,0.9074801348465746,0.9077730244571798,0.9073878145450749,0.907139766229725,0.910626751590832,0.9114084764668118,0.9117271833953596,0.9118118047532173,0.9123249445473698,0.9124436423202298,0.9126161909086885,0.9125780314821065,0.9140004513588436,0.9138337938965831,0.9138987028588503,0.9140570344531417,0.9145305823316889,0.9145401518464094,0.914491084249022,0.9145012700596864,0.9146370486938319,0.9145130479701303,0.9147471411267922,0.9150347512524355,0.9151662924842795,0.9151555859478906,0.9154191303398125
0.8887036728343612,0.8887050305746251,0.888706512003165,0.8887186100953345,0.888720955560396,0.8887234247084573,0.8887342883497628,0.8887387329817388,0.8887415724468118,0.8887573760635173,0.8887633025646839,0.888772192464634,0.8887845398429356,0.8887904667063813,0.8921947989149795,0.9003196189604931,0.9028596642218512,0.9046474368256977,0.9058024054503713,0.9064541209879302,0.9070536934257319,0.9080911574036084,0.9087174400049011,0.9092532779352185,0.910501384930352,0.9105779173936682,0.9109651286270306,0.911164203617365,0.9115483494481271,0.9120266172024758,0.9127326200496932,0.9131965726549343,0.9134947724118366,0.9138839247953324,0.9137439675947906,0.9140061426759708,0.9141456302971835,0.9144191788833015,0.9145586288639501,0.9145964392390137,0.914572864321608
0.8887036728343612,0.8887060181931029,0.8887079934366438,0.8887204617324301,0.8887249062038799,0.8887298445576277,0.8887446599481665,0.8887495985214475,0.8887542898803279,0.8887684886191182,0.8887724397000353,0.8887837992533573,0.8887941712730363,0.8887981225823052,0.9023547128089908,0.9046199589339566,0.9050832858865344,0.9061573069144739,0.9067753923664356,0.9071019696492605,0.9080674197184336,0.9087579381262678,0.9093170997151301,0.9106845413684193,0.9112340730000331,0.9116979454854872,0.9125616027554206,0.91307901063371,0.9136372124546648,0.9138596970437566,0.9139500152940965,0.9140493311497894,0.9143744296851832,0.9142171493418996,0.9143657600290875,0.9146912726263515,0.9149942813984897,0.9149809959221044,0.9151996719126467,0.9151303184650321,0.9151228662721008
0.8887036728343612,0.8887035491510242,0.8887050305746251,0.8887205853997896,0.8887240422037149,0.888727992869701,0.8887462651567815,0.8887531791910727,0.8887581178528582,0.8887734280532044,0.8887803425101332,0.8887867631736153,0.897165429526414,0.9027198509311918,0.9032395731183012,0.904701488867483,0.9055894573178074,0.9065463992760604,0.9074284196590844,0.9080074228826628,0.9086955289850966,0.9092275282147312,0.9095616008653971,0.9104215847580895,0.9110559311557801,0.9110114359037921,0.9111805824216225,0.9116764212182886,0.9122833305037179,0.9126938971253516,0.9126262265423585,0.9126591020255582,0.9125700470872086,0.9127606868447651,0.9132255174403596,0.9134982736057341,0.9138786997121428,0.9141667343935933,0.914412368445788,0.9145863212892924,0.9144908767001684
0.8887036728343612,0.8887056480650065,0.888706512003165,0.8887230545427065,0.888727992869701,0.8887354004630954,0.8887482405841732,0.8887550310154496,0.8887634268186289,0.888774786098946,0.8887831822753719,0.8887930603330907,0.8888014568547918,0.8888103474624544,0.8751061634735126,0.888372267378952,0.8953153487067498,0.9016331438511936,0.9026546163825113,0.9056615076895616,0.9066512417976488,0.9063892157977378,0.9063583715388058,0.905574418013644,0.9050024360899265,0.9059754079697336,0.9073703317125958,0.9086359121169306,0.9086367356613004,0.9089706242077876,0.9100104475699544,0.909867042821755,0.9099279060837601,0.9098058757792475,0.9103756290626804,0.9105406415903448,0.9110031755364983,0.9112948633783042,0.9117499978498085,0.9118011612779467,0.9120402264767357
0.8887036728343612,0.8887041666411994,0.8887066356836217,0.8887228080430792,0.8887262648556499,0.888729598036944,0.8887454010894577,0.8887508335185597,0.8887572537476655,0.8887710822484842,0.8887779966602669,0.8887854050779926,0.8887982466279597,0.8888061493046912,0.8888140521219557,0.8715584010930202,0.8991981270983611,0.9007398610329836,0.9028173871357502,0.9041870674674553,0.9036124945631865,0.9062772338602345,0.9082129039256572,0.9086020305835772,0.9083242004643503,0.9085847888940495,0.9091791407373618,0.9092345577049787,0.9094157364883361,0.9097193706690611,0.9101103803176562,0.9101518026565465,0.9103626719250558,0.9107613687221497,0.9105514089249658,0.9111546605670463,0.9111917527874872,0.9116769016934317,0.9120910728613167,0.9120829658243989,0.9124331206329478
0.8887036728343612,0.8887055243835896,0.8887070058137758,0.8887200915728527,0.8887240422037149,0.8887273753738936,0.8887431783868848,0.8887500923817944,0.8887575003528597,0.8887692297433367,0.8887755266481842,0.8887849106596085,0.8887962705175163,0.8888051610436565,0.9065532865392908,0.9075455623752683,0.9083640106083997,0.9088081943965625,0.9090663846172129,0.9092532702035125,0.90964378231002,0.9104015753149766,0.9107595474222229,0.9112559125715418,0.9114238925147625,0.9120109776916939,0.9124334674432123,0.9127425333114433,0.9132256391761271,0.9136194548042815,0.9136554987719119,0.9137781926173262,0.9140037772335831,0.9143197993106716,0.9147687428303938,0.9149195938322677,0.9151242986636223,0.9151651538627836,0.9150481093382549,0.9153097878495661,0.9153388642008685
0.8887036728343612,0.8887061418740397,0.8887058945118912,0.8887203380647958,0.8887233010437036,0.8887272517129805,0.8887420670355982,0.8887484871621328,0.888753796014081,0.888765525331484,0.8887734274757536,0.8887788602814509,0.8887936773618479,0.9028923146021585,0.9054632248528274,0.9066878642228375,0.9069019681393522,0.9074752790692187,0.9083084907481974,0.9086386908351365,0.909250795134213,0.9099846219821304,0.9108563628061692,0.9114085933013221,0.9119941009990186,0.9121275666906286,0.9123808921129251,0.9122768878581115,0.9128353172833246,0.9124390346325281,0.9126478317018286,0.9128117677251,0.9131833646034769,0.9131720239646367,0.9133167451332972,0.913402696087561,0.913584589242745,0.9137613687852391,0.9138903012755903,0.9139619329317414,0.9138284561510994
0.8887036728343612,0.8887051542565221,0.888708487248901,0.8887247833612554,0.8887302155315162,0.8887365118032661,0.8887478703671804,0.8887567598805949,0.8887636740695298,0.8887745394409275,0.888783923384567,0.8887933075263654,0.8888017040317377,0.9074082080248089,0.908657582023251,0.9092565472547169,0.9092940957347737,0.9097028861262483,0.910320116886782,0.9103723265974974,0.9106984154704247,0.9111829624768836,0.9112002014678028,0.9108602027330629,0.9112973395978065,0.911578366909019,0.9116702239526059,0.9121077704613214,0.9122403112203605,0.912374889934482,0.9129362854394988,0.9129751408400141,0.9129541029627058,0.9130312218366333,0.9135416723303508,0.9137273481420167,0.9139275201408574,0.9140296417714693,0.9138375869054283,0.9138430316085402,0.9137935234309155
0.8887036728343612,0.8887046604485864,0.888706512003165,0.8887189802518254,0.8887219432179742,0.8887268815387932,0.8887435485950274,0.888747499444321,0.8887544135151084,0.8887682419794194,0.8887751563729478,0.8887837992533573,0.8887961469232791,0.9002373301886043,0.903612949896371,0.906476148583405,0.9070111545764283,0.9081668597941419,0.909061433903106,0.9095030433996234,0.9097591777355504,0.910589848879724,0.9110654121527013,0.9112901490867629,0.9110614689118735,0.911252619700145,0.9117732731857993,0.9119134623819234,0.9120171093696027,0.9122440798431163,0.9120652099740149,0.9121032155828281,0.9124726820302969,0.9130067827428874,0.9131504455958049,0.913547884968998,0.9142966807020128,0.9140508410880674,0.9142397661172535,0.9143130667135235,0.9141727580592838
