1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9672027010128799,0.9549693635113168,0.949270976616231,0.9399962485932225,0.933216206077279,0.9513817681630612,0.9532999874953108,0.9490558959609854,0.9459109666124796,0.9427635363261223,0.9410303863948981,0.9411079154683006,0.9399724896836313,0.9470413905214455,0.9434525447042641,0.9427310241340503,0.9435275728398149,0.9440552707265224,0.9428460672752282,0.9421408028010504,0.9415880955358259,0.9419194698011755,0.9419707390271351,0.9420082530949105,0.9422620982868576,0.9419769913717644,0.9421708140552707,0.9433012379642366
1.0,0.9999987495310741,0.9999987495310741,0.9999962485932224,0.9999949981242966,0.9999949981242966,0.9999899962485932,0.9999899962485932,0.9999887457796673,0.9999887457796673,0.9999887457796673,0.9999887457796673,0.9999887457796673,0.9999887457796673,0.9990383893960235,0.9894385394522947,0.9825409528573215,0.9764886832562211,0.9749093410028761,0.9687457796673753,0.9716493685131925,0.968649493560085,0.9645091909466049,0.9618932099537326,0.9643253720145054,0.9612717268975866,0.9595360760285107,0.9573690133800175,0.9561460547705389,0.9566825059397274,0.9566087282731024,0.952962360885332,0.9543016131049143,0.9524934350381393,0.9506102288358135,0.9507915468300613,0.9503113667625359,0.950253845191947,0.9499087157684132,0.9470876578717019,0.9466412404651744
1.0,0.9999987495310741,0.9999987495310741,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999924971864449,0.999991246717519,0.999991246717519,0.999991246717519,0.999991246717519,0.999991246717519,0.9838351881955734,0.9731949481055395,0.9710416406152307,0.9628660747780418,0.9646079779917469,0.9654232837313993,0.9565474552957359,0.9599362260847818,0.9601675628360635,0.961244216581218,0.9618994622983619,0.9593109916218582,0.9581543078654495,0.9584144054020257,0.9574665499562336,0.9538651994497936,0.9527560335125672,0.9533887707890459,0.950425159434788,0.9489458546955108,0.9496923846442415,0.9499549831186695,0.9513755158184319,0.949746154808053,0.9487857946730024,0.9478779542328373,0.9479892459672377
1.0,0.9999987495310741,0.9999987495310741,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9950206327372765,0.9826072277103914,0.9818819557334,0.9777241465549581,0.9734112792297112,0.9708503188695761,0.9655420782793548,0.9630623983993998,0.9625059397273977,0.9593134925597099,0.9546967612854821,0.9548668250593972,0.9547642866074778,0.95127672877329,0.9483456296111041,0.9460697761660622,0.9440615230711517,0.9447905464549206,0.9424084031511817,0.9403013630111292,0.9383643866449919,0.9378704514192823,0.9400187570338877,0.9413892709766162,0.9422658496936351,0.942389646117294,0.9427897961735651,0.9425397023883957,0.9403863948980867
1.0,1.0,0.9999987495310741,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.8400712767287732,0.8742090784044017,0.8940927847942979,0.915146930098787,0.9157734150306365,0.9263036138551957,0.928069275978492,0.9221408028010504,0.9204864324121546,0.9156883831436788,0.9105114417906714,0.9130123796423659,0.9163986494935601,0.9207877954232837,0.9204114042766037,0.9200437664124047,0.9236338626985119,0.9227385269476054,0.9230511441790672,0.922340877829186,0.9237238964611729,0.9242590971614355,0.9260785294485432,0.92692259597349,0.9279179692384645,0.9272414655495811,0.9278854570463924
1.0,1.0,1.0,0.9999987495310741,0.9999987495310741,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.8359734900587721,0.9144716768788296,0.918069275978492,0.9231474302863574,0.9271676878829561,0.9222508440665249,0.9323821433037389,0.9422495935975991,0.9420857821683131,0.9358646992622234,0.9344641740652745,0.9371201700637739,0.936121045392022,0.934746780042516,0.9349968738276854,0.9368025509566087,0.9356683756408654,0.9358071776916344,0.9364499187195198,0.9358121795673378,0.9389496061022884,0.9389758659497311,0.9403638864574215,0.941759409778667,0.9400750281355509,0.9409716143553832
1.0,0.9999987495310741,0.9999987495310741,0.9999962485932224,0.9999962485932224,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999937476553707,0.9999924971864449,0.9999924971864449,0.9999924971864449,0.9999924971864449,0.9622433412529698,0.9644291609353508,0.9613079904964361,0.9592534700512693,0.9565374515443291,0.9523896461172939,0.9535113167437789,0.9544991871951982,0.9521132924846818,0.9544679254720521,0.9534562961110417,0.9532687257721646,0.9510216331124172,0.9524309115918469,0.9546542453420033,0.9522120795298237,0.9512379642365887,0.9499762410904089,0.9486032262098287,0.9507165186945105,0.9517981743153683,0.9506577466549956,0.9502313367512817,0.9501850694010254,0.9495223208703264,0.9495323246217332,0.9483743903963987
1.0,1.0,0.9999974990621483,0.9999937476553707,0.9999937476553707,0.9999937476553707,0.9999937476553707,0.9999937476553707,0.9999924971864449,0.999991246717519,0.999991246717519,0.999991246717519,0.999991246717519,0.985400775290734,0.9743653870201325,0.9648980867825434,0.9674490433912717,0.9616718769538577,0.9646992622233338,0.9609391021633112,0.9684231586845067,0.9645342003251219,0.9628698261848193,0.9624609228460673,0.9604351631861948,0.9575565837188946,0.9555395773415031,0.9498049268475678,0.9533124921845693,0.9509641115418281,0.9521945729648619,0.9518194322871076,0.9518894585469551,0.9508853319994998,0.9507990496436164,0.9505727147680381,0.9516593722645992,0.9519794923096161,0.9518406902588471,0.9505226960110041,0.9493560085031887
1.0,1.0,0.9999987495310741,0.9999987495310741,0.9999987495310741,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.971087907965487,0.9701950731524321,0.960383893960235,0.9523471301738152,0.9527297736651245,0.9559522320870326,0.952429661122921,0.9520607727897962,0.9549931224209078,0.9546705014380392,0.9493134925597099,0.9501588095535826,0.9508878329373515,0.9475328248093035,0.9489371014130299,0.9478566962610979,0.9465099412279605,0.9490033762660998,0.9460697761660622,0.9455045642115794,0.9457008878329374,0.9454607977991747,0.944165311991997,0.9444041515568338,0.9420420157559085,0.9400762786044767,0.9397699137176441,0.9381918219332249
1.0,1.0,0.9999987495310741,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999937476553707,0.9999937476553707,0.9999937476553707,0.9999937476553707,0.9999937476553707,0.999991246717519,0.999991246717519,0.9918156808803301,0.9840590221333,0.9637676628735776,0.9662073277479055,0.9687682881080405,0.9571489308490684,0.9620795298236838,0.9602788545704639,0.9563948980867826,0.9548055520820308,0.9534462923596349,0.9470413905214455,0.9471489308490684,0.9491796923846443,0.9489658621983244,0.9491871951981993,0.9475828435663374,0.9443091159184694,0.9443091159184694,0.9455245717143929,0.9462235838439415,0.9463536326122296,0.9452444666750032,0.9472277103913967,0.9458934600475178,0.9447605352007002,0.9434763036138551,0.9426284856821308
