50.0,65.0,80.0,129.0,147.0,168.0,210.0,231.0,251.0,295.0,316.0,338.0,377.0,406.0,432.0,459.0,486.0,511.0,537.0,565.0,589.0,618.0,646.0,669.0,698.0,725.0,747.0,778.0,804.0,827.0,857.0,884.0,904.0,936.0,963.0,984.0,1016.0,1042.0,1064.0,1095.0,1121.0
50.0,66.0,80.0,128.0,146.0,162.0,207.0,228.0,246.0,288.0,310.0,338.0,374.0,396.0,422.0,458.0,481.0,504.0,538.0,562.0,584.0,616.0,642.0,664.0,695.0,722.0,745.0,775.0,802.0,825.0,854.0,882.0,905.0,934.0,962.0,982.0,1013.0,1042.0,1061.0,1094.0,1121.0
50.0,67.0,83.0,130.0,149.0,169.0,211.0,231.0,255.0,296.0,314.0,347.0,378.0,396.0,434.0,459.0,478.0,515.0,538.0,558.0,595.0,617.0,638.0,675.0,696.0,718.0,754.0,776.0,797.0,832.0,855.0,876.0,913.0,935.0,956.0,992.0,1014.0,1035.0,1072.0,1093.0,1114.0
50.0,63.0,78.0,127.0,144.0,162.0,209.0,233.0,253.0,294.0,318.0,342.0,378.0,406.0,428.0,457.0,485.0,509.0,536.0,566.0,590.0,616.0,646.0,669.0,695.0,727.0,749.0,775.0,806.0,831.0,856.0,886.0,911.0,936.0,965.0,990.0,1015.0,1045.0,1069.0,1095.0,1125.0
50.0,65.0,80.0,129.0,149.0,174.0,211.0,237.0,264.0,297.0,324.0,354.0,381.0,409.0,440.0,469.0,490.0,519.0,548.0,570.0,598.0,629.0,650.0,678.0,709.0,729.0,757.0,789.0,809.0,836.0,866.0,889.0,915.0,946.0,970.0,994.0,1026.0,1050.0,1074.0,1105.0,1130.0
50.0,63.0,78.0,128.0,145.0,165.0,209.0,230.0,253.0,293.0,317.0,342.0,378.0,404.0,430.0,462.0,485.0,513.0,542.0,565.0,593.0,622.0,645.0,672.0,702.0,725.0,751.0,781.0,805.0,830.0,859.0,885.0,910.0,938.0,965.0,989.0,1017.0,1045.0,1067.0,1097.0,1125.0
50.0,67.0,81.0,128.0,147.0,166.0,209.0,233.0,258.0,294.0,319.0,348.0,381.0,409.0,436.0,464.0,489.0,517.0,543.0,569.0,596.0,622.0,648.0,676.0,702.0,728.0,756.0,782.0,807.0,836.0,862.0,887.0,916.0,941.0,966.0,996.0,1021.0,1046.0,1076.0,1100.0,1125.0
50.0,66.0,80.0,128.0,145.0,163.0,207.0,230.0,254.0,291.0,317.0,338.0,378.0,399.0,428.0,458.0,478.0,507.0,537.0,559.0,586.0,617.0,639.0,665.0,696.0,718.0,745.0,776.0,797.0,824.0,855.0,877.0,904.0,935.0,957.0,983.0,1013.0,1037.0,1062.0,1092.0,1117.0
50.0,64.0,83.0,129.0,151.0,177.0,211.0,239.0,263.0,295.0,324.0,353.0,380.0,413.0,440.0,462.0,494.0,520.0,541.0,573.0,600.0,621.0,653.0,679.0,699.0,733.0,758.0,779.0,813.0,837.0,857.0,892.0,917.0,937.0,971.0,996.0,1017.0,1050.0,1076.0,1097.0,1130.0
50.0,62.0,80.0,127.0,143.0,164.0,210.0,228.0,252.0,291.0,315.0,347.0,382.0,405.0,431.0,465.0,484.0,512.0,546.0,564.0,590.0,625.0,644.0,673.0,706.0,724.0,752.0,785.0,803.0,832.0,866.0,884.0,912.0,944.0,964.0,992.0,1022.0,1044.0,1073.0,1102.0,1124.0
50.0,62.0,77.0,127.0,146.0,168.0,207.0,228.0,254.0,290.0,314.0,340.0,375.0,402.0,428.0,459.0,483.0,511.0,539.0,563.0,589.0,618.0,643.0,669.0,696.0,722.0,749.0,776.0,802.0,830.0,854.0,881.0,911.0,934.0,960.0,990.0,1013.0,1040.0,1069.0,1091.0,1120.0
50.0,64.0,81.0,128.0,147.0,173.0,209.0,232.0,259.0,294.0,319.0,353.0,383.0,404.0,440.0,469.0,488.0,521.0,548.0,568.0,602.0,627.0,649.0,681.0,707.0,728.0,760.0,785.0,808.0,839.0,865.0,888.0,919.0,945.0,966.0,997.0,1024.0,1047.0,1076.0,1104.0,1126.0
50.0,64.0,79.0,129.0,145.0,169.0,210.0,229.0,258.0,295.0,318.0,348.0,380.0,409.0,435.0,464.0,489.0,516.0,545.0,569.0,596.0,623.0,649.0,675.0,704.0,729.0,754.0,782.0,808.0,835.0,861.0,887.0,915.0,940.0,966.0,994.0,1020.0,1045.0,1073.0,1100.0,1126.0
50.0,65.0,78.0,126.0,146.0,163.0,203.0,231.0,254.0,287.0,319.0,343.0,376.0,409.0,438.0,463.0,489.0,517.0,540.0,568.0,596.0,619.0,648.0,676.0,697.0,728.0,757.0,775.0,808.0,835.0,854.0,888.0,914.0,934.0,967.0,992.0,1014.0,1047.0,1071.0,1093.0,1127.0
