0.0,14.0,22.0,27.0,34.0,41.0,46.0,54.0,60.0,72.0,81.0,93.0,102.0,113.0,119.0,128.0,137.0,144.0,154.0,163.0,169.0,176.0,185.0,195.0,206.0,217.0
0.0,17.0,31.0,46.0,55.0,56.0,63.0,71.0,79.0,88.0,96.0,104.0,114.0,126.0,137.0,147.0,156.0,168.0,175.0,185.0,197.0,212.0,220.0,231.0,241.0,252.0
0.0,15.0,29.0,42.0,47.0,54.0,65.0,70.0,76.0,82.0,88.0,95.0,105.0,115.0,124.0,134.0,142.0,154.0,163.0,175.0,186.0,198.0,211.0,224.0,234.0,244.0
0.0,13.0,26.0,41.0,50.0,60.0,66.0,73.0,82.0,87.0,95.0,106.0,115.0,123.0,132.0,140.0,149.0,156.0,165.0,174.0,183.0,192.0,202.0,213.0,226.0,237.0
0.0,16.0,29.0,41.0,46.0,52.0,60.0,64.0,72.0,78.0,85.0,96.0,102.0,111.0,120.0,127.0,138.0,151.0,160.0,169.0,177.0,189.0,201.0,213.0,224.0,236.0
0.0,14.0,17.0,18.0,24.0,33.0,37.0,44.0,53.0,61.0,73.0,82.0,95.0,103.0,110.0,119.0,128.0,140.0,149.0,156.0,166.0,175.0,182.0,197.0,205.0,210.0
0.0,12.0,25.0,39.0,47.0,56.0,62.0,68.0,78.0,84.0,91.0,99.0,108.0,118.0,127.0,133.0,141.0,149.0,155.0,163.0,173.0,182.0,192.0,202.0,211.0,222.0
0.0,14.0,20.0,23.0,29.0,35.0,41.0,48.0,60.0,71.0,81.0,91.0,103.0,114.0,122.0,129.0,137.0,145.0,154.0,162.0,172.0,180.0,194.0,205.0,211.0,227.0
0.0,16.0,30.0,39.0,44.0,48.0,55.0,63.0,68.0,74.0,80.0,86.0,93.0,101.0,107.0,114.0,124.0,134.0,138.0,146.0,155.0,163.0,172.0,183.0,191.0,206.0
0.0,13.0,25.0,43.0,51.0,59.0,63.0,67.0,77.0,84.0,92.0,99.0,109.0,117.0,126.0,135.0,144.0,157.0,166.0,175.0,183.0,194.0,206.0,217.0,223.0,233.0
