20.0,39.0,52.0,62.0,74.0,86.0,96.0,109.0,120.0,137.0,151.0,168.0,182.0,198.0,209.0,223.0,237.0,249.0,264.0,278.0,289.0,301.0,315.0,330.0,346.0,362.0
20.0,42.0,61.0,81.0,95.0,101.0,113.0,126.0,139.0,153.0,166.0,179.0,194.0,211.0,227.0,242.0,256.0,273.0,285.0,300.0,317.0,337.0,350.0,366.0,381.0,397.0
20.0,40.0,59.0,77.0,87.0,99.0,115.0,125.0,136.0,147.0,158.0,170.0,185.0,200.0,214.0,229.0,242.0,259.0,273.0,290.0,306.0,323.0,341.0,359.0,374.0,389.0
20.0,38.0,56.0,76.0,90.0,105.0,116.0,128.0,142.0,152.0,165.0,181.0,195.0,208.0,222.0,235.0,249.0,261.0,275.0,289.0,303.0,317.0,332.0,348.0,366.0,382.0
20.0,41.0,59.0,76.0,86.0,97.0,110.0,119.0,132.0,143.0,155.0,171.0,182.0,196.0,210.0,222.0,238.0,256.0,270.0,284.0,297.0,314.0,331.0,348.0,364.0,381.0
20.0,39.0,47.0,53.0,64.0,78.0,87.0,99.0,113.0,126.0,143.0,157.0,175.0,188.0,200.0,214.0,228.0,245.0,259.0,271.0,286.0,300.0,312.0,332.0,345.0,355.0
20.0,37.0,55.0,74.0,87.0,101.0,112.0,123.0,138.0,149.0,161.0,174.0,188.0,203.0,217.0,228.0,241.0,254.0,265.0,278.0,293.0,307.0,322.0,337.0,351.0,367.0
20.0,39.0,50.0,58.0,69.0,80.0,91.0,103.0,120.0,136.0,151.0,166.0,183.0,199.0,212.0,224.0,237.0,250.0,264.0,277.0,292.0,305.0,324.0,340.0,351.0,372.0
20.0,41.0,60.0,74.0,84.0,93.0,105.0,118.0,128.0,139.0,150.0,161.0,173.0,186.0,197.0,209.0,224.0,239.0,248.0,261.0,275.0,288.0,302.0,318.0,331.0,351.0
20.0,38.0,55.0,78.0,91.0,104.0,113.0,122.0,137.0,149.0,162.0,174.0,189.0,202.0,216.0,230.0,244.0,262.0,276.0,290.0,303.0,319.0,336.0,352.0,363.0,378.0
