1.0,1.0,1.0,0.9999987495310741,0.9999987495310741,0.9999987495310741,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999949981242966,0.9999649868700763,0.9997811679379768,0.9995148180567713,0.9988533199949982,0.9985632112042016,0.9975253219957484,0.9959872452169564,0.9956746279854946,0.9940790296361135,0.9926947605352007,0.9914830561460548,0.9906940102538452,0.9874627985494561,0.9860872827310241,0.9857671626860073,0.9830636488683256,0.9821057896711267
1.0,1.0,1.0,0.9999987495310741,0.9999987495310741,0.9999987495310741,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999924971864449,0.9999774915593348,0.9999087157684131,0.9997999249718644,0.9995685882205827,0.9993772664749281,0.9988345629611104,0.9979904964361636,0.9977666624984369,0.9967812929848693,0.9958221833187445,0.9956233587595348,0.9942615980992873,0.9924484181568088,0.9912229586094785,0.9904414155308241,0.9896173565086908
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999987495310741,0.9999987495310741,0.9999987495310741,0.9999987495310741,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.999934975615856,0.9998211829436039,0.999517318994623,0.9991596848818307,0.998658246842566,0.9979979992497187,0.9971814430411404,0.9958421908215581,0.9960010003751407,0.9950506439914968,0.9927535325747155,0.9923108665749656,0.991759409778667,0.9892372139552332,0.9887270226334876,0.9886082280855321,0.9862811054145304,0.9852744779292235
1.0,1.0,1.0,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999937476553707,0.9999937476553707,0.999991246717519,0.999991246717519,0.9999899962485932,0.9999899962485932,0.9999899962485932,0.9999899962485932,0.9999899962485932,0.9999874953107415,0.9999512317118919,0.9998636988870827,0.9996948855820933,0.9994985619607353,0.9990896586219833,0.9985156933850193,0.9979654870576466,0.9972289608603226,0.9965111916968863,0.9954107790421408,0.9936238589471051,0.9930361385519569,0.9922345879704889,0.9910829060897837,0.9894610478929599,0.9877441540577717,0.9851606852569713
1.0,1.0,1.0,0.9999987495310741,0.9999987495310741,0.9999987495310741,0.9999987495310741,0.9999987495310741,0.9999987495310741,0.9999987495310741,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999824934350381,0.9997824184069026,0.9993547580342629,0.998134300362636,0.9967287732899838,0.9947592847317744,0.9939927472802301,0.9921670626484932,0.9900950356383644,0.9884706765036889,0.9873740152557209,0.9867500312617231,0.9838802050769039,0.9811416781292985,0.9797924221583094,0.979517318994623,0.976947605352007,0.977143928973365,0.9751206702513443
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999987495310741,0.9999987495310741,0.9999987495310741,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999962485932224,0.9999562335875953,0.9997349005877204,0.999369763661373,0.9986770038764536,0.9972252094535451,0.99698887082656,0.995998499437289,0.9938739527322746,0.9933537576591221,0.9926722520945355,0.9904439164686758,0.9892209578591972,0.9878654495435788,0.983853945229461,0.9837939227210204,0.9812504689258472,0.9796461172939852
1.0,0.9999987495310741,0.9999987495310741,0.9999962485932224,0.9999962485932224,0.9999949981242966,0.9999924971864449,0.9999924971864449,0.999991246717519,0.999991246717519,0.999991246717519,0.9999899962485932,0.9999899962485932,0.9999899962485932,0.9999887457796673,0.9999887457796673,0.9999887457796673,0.9999874953107415,0.9999874953107415,0.9999874953107415,0.9999862448418156,0.9999862448418156,0.9999862448418156,0.9999862448418156,0.9999824934350381,0.9999549831186695,0.9999049643616356,0.9997824184069026,0.9995148180567713,0.9992622233337501,0.9986107290233838,0.9979404776791296,0.9974703013630112,0.9963898962110792,0.9962948605727148,0.9940815305739652,0.9928635738401901,0.9911479304739277,0.9902238339377266,0.9885194447917969,0.988256846317369
1.0,1.0,1.0,0.9999987495310741,0.9999987495310741,0.9999974990621483,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999949981242966,0.9999949981242966,0.9999937476553707,0.9999937476553707,0.9999924971864449,0.9999924971864449,0.9999924971864449,0.9999924971864449,0.9999924971864449,0.9999924971864449,0.9999924971864449,0.9999924971864449,0.999991246717519,0.999991246717519,0.9998887082655996,0.9996836313617606,0.9990071276728774,0.99834688008003,0.9967025134425409,0.9957571589346005,0.9951581843191196,0.9929361010378892,0.9908040515193197,0.9894385394522947,0.9876641240465175,0.9872577216456171,0.9861973239964987,0.9839802425909716,0.9826797549080906,0.9807440290108791,0.9793322495935975,0.9777629110916594
1.0,1.0,1.0,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999937476553707,0.9999937476553707,0.9999937476553707,0.9999924971864449,0.9999924971864449,0.9999924971864449,0.9999924971864449,0.9999924971864449,0.999991246717519,0.999991246717519,0.999991246717519,0.999991246717519,0.999991246717519,0.999991246717519,0.999991246717519,0.999991246717519,0.999991246717519,0.999991246717519,0.999991246717519,0.9999787420282606,0.9998999624859323,0.9997811679379768,0.9995460797799175,0.998993372514693,0.9984331624359135,0.9978091784419157,0.9966262348380642,0.9955820932849818,0.9951644366637489,0.9940552707265224,0.9922433412529699,0.9914342878579467,0.9904439164686758,0.9886532449668626,0.9874477929223459
1.0,1.0,1.0,0.9999987495310741,0.9999987495310741,0.9999987495310741,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999974990621483,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999962485932224,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999949981242966,0.9999937476553707,0.9999687382768538,0.9998336876328623,0.999574840565212,0.9992297111416781,0.9987657871701888,0.9983831436788796,0.9979267225209454,0.9974040265099412,0.9957859197198949,0.9950156308615731,0.9938351881955734,0.9914805552082031,0.990335125672127,0.9892997374015255,0.9885081905714643,0.9877754157809179,0.9866537451544329
