40.0,85.0,130.0,175.0,220.0,265.0,310.0,355.0,400.0,443.0,486.0,529.0,568.0,603.0,639.0,675.0,712.0,753.0,790.0,827.0,856.0,882.0,916.0,949.0,981.0,1009.0,1034.0,1062.0,1090.0,1114.0,1144.0
40.0,84.0,127.0,171.0,215.0,258.0,302.0,346.0,390.0,434.0,477.0,518.0,558.0,595.0,631.0,665.0,703.0,739.0,779.0,819.0,855.0,888.0,923.0,958.0,988.0,1020.0,1053.0,1084.0,1114.0,1141.0,1173.0
40.0,85.0,125.0,167.0,211.0,255.0,298.0,341.0,384.0,424.0,462.0,505.0,547.0,590.0,631.0,672.0,712.0,753.0,793.0,829.0,866.0,903.0,938.0,973.0,1007.0,1035.0,1064.0,1092.0,1119.0,1147.0,1171.0
40.0,85.0,130.0,175.0,220.0,265.0,310.0,355.0,399.0,442.0,484.0,527.0,568.0,605.0,645.0,685.0,719.0,754.0,789.0,825.0,856.0,887.0,920.0,956.0,995.0,1028.0,1055.0,1087.0,1121.0,1151.0,1184.0
40.0,85.0,130.0,175.0,220.0,265.0,309.0,348.0,387.0,427.0,466.0,504.0,543.0,580.0,619.0,654.0,692.0,730.0,764.0,799.0,831.0,872.0,909.0,945.0,978.0,1010.0,1043.0,1068.0,1097.0,1127.0,1159.0
40.0,85.0,130.0,175.0,219.0,263.0,306.0,349.0,392.0,436.0,479.0,522.0,560.0,598.0,638.0,679.0,718.0,756.0,796.0,833.0,870.0,904.0,937.0,962.0,986.0,1023.0,1052.0,1082.0,1113.0,1144.0,1172.0
40.0,85.0,130.0,175.0,220.0,265.0,310.0,354.0,397.0,439.0,483.0,527.0,569.0,612.0,652.0,691.0,727.0,760.0,793.0,825.0,860.0,894.0,929.0,959.0,994.0,1023.0,1055.0,1086.0,1120.0,1145.0,1172.0
40.0,85.0,130.0,175.0,220.0,265.0,310.0,355.0,399.0,442.0,484.0,524.0,568.0,608.0,646.0,686.0,724.0,757.0,790.0,822.0,852.0,879.0,904.0,938.0,969.0,998.0,1025.0,1053.0,1082.0,1116.0,1147.0
40.0,84.0,128.0,172.0,216.0,261.0,305.0,348.0,391.0,432.0,471.0,512.0,550.0,585.0,616.0,651.0,686.0,723.0,759.0,796.0,831.0,866.0,899.0,932.0,964.0,996.0,1020.0,1051.0,1070.0,1094.0,1121.0
40.0,85.0,111.0,142.0,180.0,219.0,259.0,301.0,342.0,383.0,423.0,466.0,507.0,548.0,591.0,632.0,673.0,715.0,758.0,798.0,839.0,874.0,913.0,948.0,981.0,1008.0,1042.0,1076.0,1104.0,1138.0,1171.0
