40.0,90.0,135.0,173.0,211.0,240.0,273.0,303.0,338.0,370.0,401.0,430.0,457.0,484.0,513.0,542.0,566.0,593.0,619.0,645.0,669.0,691.0,714.0,735.0,764.0,786.0
40.0,90.0,136.0,183.0,224.0,262.0,293.0,325.0,360.0,396.0,426.0,456.0,485.0,512.0,537.0,565.0,593.0,616.0,640.0,664.0,686.0,709.0,734.0,757.0,781.0,801.0
40.0,90.0,139.0,177.0,211.0,247.0,283.0,319.0,349.0,381.0,411.0,442.0,470.0,501.0,524.0,556.0,586.0,620.0,645.0,669.0,697.0,720.0,746.0,772.0,792.0,815.0
40.0,90.0,140.0,189.0,236.0,281.0,321.0,356.0,388.0,417.0,447.0,477.0,507.0,535.0,567.0,593.0,616.0,641.0,667.0,690.0,710.0,738.0,756.0,774.0,791.0,810.0
40.0,88.0,130.0,171.0,210.0,242.0,276.0,312.0,344.0,379.0,411.0,436.0,466.0,498.0,521.0,546.0,567.0,592.0,613.0,640.0,665.0,686.0,699.0,721.0,745.0,773.0
40.0,90.0,133.0,174.0,216.0,252.0,289.0,319.0,354.0,385.0,414.0,447.0,474.0,501.0,526.0,551.0,576.0,598.0,620.0,645.0,668.0,686.0,707.0,730.0,752.0,769.0
40.0,86.0,134.0,179.0,222.0,263.0,298.0,335.0,369.0,405.0,442.0,476.0,504.0,538.0,564.0,590.0,611.0,630.0,654.0,682.0,709.0,734.0,759.0,779.0,804.0,828.0
40.0,90.0,135.0,177.0,216.0,248.0,276.0,308.0,339.0,367.0,396.0,425.0,456.0,482.0,505.0,534.0,558.0,589.0,617.0,642.0,668.0,695.0,721.0,743.0,767.0,788.0
40.0,90.0,133.0,175.0,211.0,243.0,279.0,314.0,344.0,377.0,404.0,432.0,462.0,492.0,518.0,548.0,581.0,605.0,634.0,661.0,680.0,705.0,730.0,753.0,776.0,797.0
40.0,90.0,137.0,177.0,216.0,254.0,292.0,327.0,358.0,387.0,418.0,450.0,482.0,511.0,537.0,562.0,589.0,617.0,643.0,663.0,689.0,715.0,738.0,758.0,778.0,798.0
