0.5627740426775797,0.4893870855495352,0.5360690015682175,0.5095869545739629,0.49323302284849935,0.4777358764232359,0.4734315621041403,0.4798742546020223,0.48396153349683746,0.46799244731392375,0.46609536890507897,0.45810292292066357,0.4526449335319102,0.44619985180480576,0.4369094788174337,0.4310763888888889,0.42131347714702994,0.4377180122339619,0.45480466876299097,0.45633327982019584,0.4560062027110125,0.4516044187269858,0.4496979795875859,0.455019729350388,0.4561338388525068,0.454975052139708
0.5062848257094726,0.502204605175255,0.4997666319606506,0.4868520946925254,0.47984833131762167,0.4701817172122297,0.4528697952610996,0.4536926147704591,0.46205610743729425,0.46429301632736514,0.45775315092877034,0.46288701478743066,0.46092722803407077,0.47411224976167776,0.47667807709480575,0.47642943590046344,0.4801762114537445,0.47998349153941394,0.482584403233476,0.4838479386043191,0.48875503223658323,0.49124566842969175,0.48796992481203005,0.4856162339600119,0.4882832476009987,0.4887831611912433
0.4868805997440117,0.5202854018019895,0.5206102084530588,0.5541574918737548,0.5439286187552453,0.513118219942467,0.5060835251561986,0.49331160244779976,0.48630361560702257,0.4835635033050047,0.481401333489297,0.4715651168692024,0.472774367926122,0.46760501064624066,0.4875459613331752,0.49269329819728097,0.49471146602380595,0.48769416688772954,0.488934377595823,0.4872807663964628,0.4922751133381055,0.48812509219648914,0.491577289877893,0.4929485272240405,0.49128724002248453,0.4913645235701189
0.5773735903965078,0.5297554170118149,0.5365284434257137,0.5225868355402035,0.5284537484885127,0.5254180226686118,0.522261148821254,0.49512155852519724,0.48107993839277624,0.47839037321657285,0.49944208881945995,0.49405224089200855,0.4931713783642137,0.4906554836357006,0.4918067738791423,0.488617617947872,0.4910963634725684,0.4868794326241135,0.4847614582112296,0.48055177998207005,0.4809878252841729,0.4810963810183982,0.481739986677865,0.4896898027097694,0.48572434637166584,0.4898571386141555
0.5379900213827512,0.5313003388324168,0.5330825617283951,0.5449744763245907,0.5501800466002965,0.5265746169850577,0.5178120718251965,0.5244975795804606,0.5103476821192053,0.5091540510468998,0.5090055851151724,0.49039551484329524,0.4823483693540191,0.48438861676232836,0.4900299712520643,0.49056545978067756,0.4982234135394589,0.5035971223021583,0.500990161254833,0.4998743718592965,0.493557336621455,0.5006142312659464,0.5024984187223276,0.5030044275774826,0.5025857719475277,0.5038305116806961
0.48017717107173974,0.5374065508524714,0.517636203497882,0.5339743331858229,0.5108939330250806,0.5043125146826862,0.49426293575113334,0.5006585136406397,0.5006804012785214,0.5033329101066532,0.5017365496337459,0.5007031909241492,0.49448433919022156,0.4860606060606061,0.4756993903481283,0.4731738849385908,0.4855745291584898,0.49234089750891813,0.4963534574065668,0.4936344846179193,0.4925061827716695,0.4885776368334508,0.48531456378171706,0.49311360323645775,0.49682315035080854,0.49491809159392564
0.4822600243013366,0.5514817437038535,0.5373121324330211,0.5291959157626037,0.5068205666316894,0.4934179276650607,0.4952006240884578,0.494723169345673,0.490488750969744,0.48587450095998536,0.4855666696704815,0.4716937952341448,0.4694507361268403,0.4734532312193443,0.46908526256352345,0.46467896269588127,0.45748944005198744,0.46025116025116025,0.46311475409836067,0.46524093722369586,0.46717642152092315,0.4677450789319821,0.4657916551533573,0.4649924106526839,0.4734936350777935,0.4727729763316952
0.551578073089701,0.4649824112567956,0.4830879977850584,0.5208001093543537,0.5449518373171602,0.5343796394485684,0.5236027786548785,0.5202853998254203,0.511576310610127,0.510392039239211,0.49605211212001576,0.48323043033104773,0.4782983530530947,0.48071251973429446,0.4710059849374302,0.47705758040702895,0.47169545095383225,0.4725907525546209,0.46155716446941863,0.4622758360708708,0.45822676896845693,0.4530983214689117,0.45733315572132677,0.45635089209855567,0.46084644717761425,0.4574911688932565
0.39812075865669044,0.45270694636352216,0.4714921333883767,0.4994321656329169,0.501489138051857,0.46345520957650715,0.4877235862681924,0.5008156002076073,0.4898174527804157,0.4678992530403111,0.4567962584039754,0.46906754333532574,0.4625573694300819,0.4685856954031429,0.4605609486881952,0.4520424345163231,0.45484100098349906,0.459593304744778,0.463725600812366,0.4733147696948602,0.47536974496331663,0.4635709687351303,0.4654448796866256,0.4645616765801323,0.46837078651685393,0.468391773432232
0.502651157055366,0.5142107798533426,0.5062110367120757,0.5158642896410901,0.49705832341438533,0.4838468953079817,0.47890962134565124,0.458675837387463,0.4561793383149532,0.46334170216367176,0.4618554966776011,0.4619755975263246,0.4526741260238771,0.4682579847053531,0.467596070901856,0.4837098622168689,0.49119174094414936,0.4886316414366281,0.4881270406648857,0.4904903105999341,0.4913202787121576,0.4922053003957309,0.48928698964409,0.48736664795058954,0.490679710101703,0.48782793665800045
