0.0,40.0,75.0,103.0,131.0,150.0,173.0,193.0,218.0,240.0,261.0,280.0,297.0,314.0,333.0,352.0,366.0,383.0,399.0,415.0,429.0,441.0,454.0,465.0,484.0,496.0
0.0,40.0,76.0,113.0,144.0,172.0,193.0,215.0,240.0,266.0,286.0,306.0,325.0,342.0,357.0,375.0,393.0,406.0,420.0,434.0,446.0,459.0,474.0,487.0,501.0,511.0
0.0,40.0,79.0,107.0,131.0,157.0,183.0,209.0,229.0,251.0,271.0,292.0,310.0,331.0,344.0,366.0,386.0,410.0,425.0,439.0,457.0,470.0,486.0,502.0,512.0,525.0
0.0,40.0,80.0,119.0,156.0,191.0,221.0,246.0,268.0,287.0,307.0,327.0,347.0,365.0,387.0,403.0,416.0,431.0,447.0,460.0,470.0,488.0,496.0,504.0,511.0,520.0
0.0,38.0,70.0,101.0,130.0,152.0,176.0,202.0,224.0,249.0,271.0,286.0,306.0,328.0,341.0,356.0,367.0,382.0,393.0,410.0,425.0,436.0,439.0,451.0,465.0,483.0
0.0,40.0,73.0,104.0,136.0,162.0,189.0,209.0,234.0,255.0,274.0,297.0,314.0,331.0,346.0,361.0,376.0,388.0,400.0,415.0,428.0,436.0,447.0,460.0,472.0,479.0
0.0,36.0,74.0,109.0,142.0,173.0,198.0,225.0,249.0,275.0,302.0,326.0,344.0,368.0,384.0,400.0,411.0,420.0,434.0,452.0,469.0,484.0,499.0,509.0,524.0,538.0
0.0,40.0,75.0,107.0,136.0,158.0,176.0,198.0,219.0,237.0,256.0,275.0,296.0,312.0,325.0,344.0,358.0,379.0,397.0,412.0,428.0,445.0,461.0,473.0,487.0,498.0
0.0,40.0,73.0,105.0,131.0,153.0,179.0,204.0,224.0,247.0,264.0,282.0,302.0,322.0,338.0,358.0,381.0,395.0,414.0,431.0,440.0,455.0,470.0,483.0,496.0,507.0
0.0,40.0,77.0,107.0,136.0,164.0,192.0,217.0,238.0,257.0,278.0,300.0,322.0,341.0,357.0,372.0,389.0,407.0,423.0,433.0,449.0,465.0,478.0,488.0,498.0,508.0
