5.0000000000000026e-09,5.93996153517153e-09,7.235120188626861e-09,6.160887215458149e-09,6.2943550692756184e-09,6.742879052589998e-09,5.59813166447762e-09,5.054197360958394e-09,4.6211480566689134e-09,4.70408233438753e-09,4.421805618389582e-09,4.3362176311720605e-09,4.467616893884314e-09,4.675734021185022e-09,4.7014268667907645e-09,4.863033098382587e-09,4.839945880793685e-09,4.803223715605481e-09,4.801045907387469e-09,4.762429089680429e-09,4.817713941849192e-09,4.7725377749302516e-09,4.861885827755993e-09,4.804535477733882e-09,4.611124032573889e-09,4.745490690528775e-09,4.4588877111135704e-09,4.544095570542368e-09,4.561706996917873e-09,4.591906028184659e-09,4.497790277150811e-09,4.645067112213217e-09,4.447947079288224e-09,4.4851823335693835e-09,4.106666224035658e-09,4.343942545954437e-09,4.790321882680737e-09,4.215388032424168e-09,4.562169713141507e-09,4.66134610950159e-09,4.190852252563673e-09
5.0000000000000026e-09,6.216494827623992e-09,8.378806470528e-09,6.055438630010673e-09,6.842065148000433e-09,7.510005564983115e-09,5.526868418975945e-09,5.001014443625624e-09,4.927056316193198e-09,4.7062770285852476e-09,4.3532752378358966e-09,4.647374249104889e-09,4.228300549208654e-09,4.503103787447323e-09,4.390129925592342e-09,4.718835189223633e-09,4.760454129980623e-09,4.737585261063319e-09,4.6114661443437344e-09,4.691941502461613e-09,4.702696448913408e-09,4.533822466354049e-09,4.610910798900246e-09,4.511344456540461e-09,4.358138672061157e-09,4.593191993246612e-09,4.581239935397603e-09,4.382372649925792e-09,4.4066451864257085e-09,4.550453738482055e-09,4.659937607829418e-09,4.471089627950116e-09,4.417419890250409e-09,4.5643411989577424e-09,4.564335426375986e-09,4.109555904155357e-09,4.416377014828944e-09,4.4084244468963655e-09,4.325485997167423e-09,4.2286757007599004e-09,4.507765222840138e-09
5.0000000000000026e-09,6.037683615684779e-09,7.92030512846861e-09,5.917182769480455e-09,5.598583743424127e-09,5.826835853147828e-09,5.361246652801326e-09,4.689984063067955e-09,4.245688850239895e-09,4.296336495609396e-09,4.528409475046139e-09,4.648257122229668e-09,5.005443253772954e-09,4.952717419996118e-09,5.0000000000000026e-09,4.905831050129852e-09,4.774900686848679e-09,4.629495246533658e-09,4.938040074172228e-09,4.9043421223422214e-09,4.648365352298206e-09,4.50172171489544e-09,4.8573284552222225e-09,4.623342782866319e-09,4.5860046679329e-09,4.60376463045261e-09,4.5883146491838e-09,4.454376392372589e-09,4.6906155344323636e-09,4.3735387228470695e-09,4.4403002292926105e-09,4.652945928129702e-09,4.424576714552893e-09,4.569169168263847e-09,4.380409170855356e-09,4.252166655791933e-09,4.5620574510815336e-09,4.511886525986133e-09,4.487265866859455e-09,4.375165102504139e-09,4.202786320079821e-09
5.0000000000000026e-09,6.123346182124107e-09,8.059620522001347e-09,5.800729046134118e-09,5.9533835175774195e-09,5.953939078598157e-09,5.220506342706226e-09,4.762227230107507e-09,4.678338154405335e-09,4.598101975579203e-09,4.554229070640616e-09,4.369128313407116e-09,4.6197819638461045e-09,4.609293156624678e-09,4.825098213047646e-09,4.736691510741914e-09,4.7234602924293285e-09,4.747348574419736e-09,4.6998995314847376e-09,4.591182949333467e-09,4.4683963264239146e-09,4.746942542922467e-09,4.657014922334647e-09,4.533177842110295e-09,4.610942191285095e-09,4.723217706136697e-09,4.586489861344656e-09,4.353994438246671e-09,4.606724717315526e-09,4.394109699425398e-09,4.244866276863075e-09,4.593631872073473e-09,4.340905527010175e-09,4.666387996950726e-09,4.493707048926587e-09,4.26356815898065e-09,4.401311119334208e-09,4.587086178543874e-09,4.29606679056774e-09,4.632993466121754e-09,4.481548146893585e-09
5.0000000000000026e-09,5.942341071028535e-09,8.256192046957174e-09,6.397877262356182e-09,7.025090841340839e-09,6.610629606455663e-09,5.799472140467453e-09,5.271701923218828e-09,5.190772775194537e-09,5.062086909149879e-09,4.7203898884640784e-09,4.806760360713128e-09,4.413062343052522e-09,4.508948444641191e-09,4.425839267991614e-09,4.295873450660097e-09,4.602818072075193e-09,4.675385616881384e-09,4.760970608073462e-09,4.867768458592833e-09,4.782014587943956e-09,4.793951991467519e-09,4.982418239173824e-09,4.859393323260287e-09,4.832597316684055e-09,4.711885593872637e-09,4.742348114133914e-09,4.3718658599165535e-09,4.44738574945689e-09,4.4431870040294645e-09,4.3205358672125544e-09,4.645765773420119e-09,4.2687090405293295e-09,4.586736353807952e-09,4.467463681709813e-09,4.502488706020599e-09,4.576091270023273e-09,4.570827501253415e-09,4.479051497401002e-09,4.31157021363149e-09,4.463316831775507e-09
5.0000000000000026e-09,5.768546539638289e-09,8.052370566305424e-09,6.1111904302381005e-09,5.4822714538520846e-09,5.500418929151842e-09,4.944622753545135e-09,4.375679465356723e-09,4.281584664658483e-09,4.573039341253507e-09,4.434384198711032e-09,4.3958647922829285e-09,4.619737454596004e-09,4.8151071005844244e-09,4.738540807773386e-09,4.857061953765019e-09,4.88519970457762e-09,4.725026454028588e-09,4.778339710425077e-09,4.6718228426178955e-09,4.6149636543835554e-09,4.569188757578127e-09,4.620911797733161e-09,4.85043890358454e-09,4.726368718781077e-09,4.496880342973959e-09,4.562763746217497e-09,4.594605567134428e-09,4.453553421746655e-09,4.590047550153119e-09,4.302289428842163e-09,4.2068680325518874e-09,4.480561501661342e-09,4.708597052491174e-09,4.350083727496261e-09,4.475415164757271e-09,4.192782003950172e-09,4.084903046124726e-09,4.393085756094127e-09,4.397350000851509e-09,4.341698616487731e-09
5.0000000000000026e-09,5.729108114493886e-09,7.872019714972984e-09,6.042960714952556e-09,6.194936807024603e-09,6.745042440411387e-09,5.635235306839741e-09,4.89401418976308e-09,4.674599876888705e-09,4.4640721613479065e-09,4.5267148612513536e-09,4.543612030405971e-09,4.535155199349211e-09,4.8267959227070395e-09,4.791345838795715e-09,4.831549568260744e-09,4.79809918571494e-09,4.643751919946311e-09,4.837042780965565e-09,4.6948255096835245e-09,4.385873419121922e-09,4.624300725735654e-09,4.406193898544307e-09,4.726778311581248e-09,4.569224367387628e-09,4.652323931599298e-09,4.587932094885574e-09,4.449656022099824e-09,4.281143569092027e-09,4.347742763994946e-09,4.4374366831841855e-09,4.307192231526531e-09,4.28050944546453e-09,4.516411847278617e-09,4.475491184818952e-09,4.490565468267524e-09,4.343368608821272e-09,4.551499444051437e-09,4.240545621015709e-09,4.167172167123197e-09,4.3374174434620076e-09
5.0000000000000026e-09,5.758990895325154e-09,7.71166339129246e-09,6.4776455598920334e-09,5.6675758592525564e-09,5.493528011282294e-09,5.221552580270875e-09,4.648097758787978e-09,4.270810515210524e-09,4.453532293715601e-09,4.664191296798357e-09,4.507981178802433e-09,4.539377750775062e-09,4.767256073093423e-09,4.882103111308446e-09,4.820694427156086e-09,4.7067960844223435e-09,4.691508490858522e-09,4.802890534302089e-09,4.758249926734012e-09,4.6723019789345635e-09,4.552597965785321e-09,4.539753797350343e-09,4.690687928230602e-09,4.716842353399769e-09,4.61325176734827e-09,4.434852079357786e-09,4.474383250403443e-09,4.8752456064319814e-09,4.6171818380487615e-09,4.449732538987799e-09,4.423862660201352e-09,4.463619277829935e-09,4.396519556998296e-09,4.674993587479081e-09,4.284090996329608e-09,4.4378490476291445e-09,4.611237850023812e-09,4.277782928269624e-09,4.2650588504398915e-09,4.745755076093093e-09
5.0000000000000026e-09,6.050733907576602e-09,8.258291333993123e-09,5.826626033864321e-09,5.561626115709547e-09,5.8903232699687345e-09,5.301367055302623e-09,4.784154769015699e-09,4.573533348160555e-09,4.667824347909958e-09,4.470762922625693e-09,4.528083829575289e-09,4.560024015749581e-09,4.785904082481906e-09,4.857606798197807e-09,4.752003823687921e-09,4.777887646138632e-09,4.966258427607576e-09,4.928993331416375e-09,4.8584862221466995e-09,4.525549399344644e-09,4.753318225135262e-09,4.654028049524148e-09,4.685439517957062e-09,4.62000099001759e-09,4.440855942353563e-09,4.515468482918482e-09,4.527658219838825e-09,4.353960216378376e-09,4.425936058831793e-09,4.490460315022075e-09,4.552677344176006e-09,4.530069958156606e-09,4.5133344235348455e-09,4.520977248074735e-09,4.675641337304134e-09,4.61484098126296e-09,4.204294531905297e-09,4.3698173325836155e-09,4.573016798226777e-09,4.492234908499363e-09
5.0000000000000026e-09,6.2809591653263816e-09,8.283138474807946e-09,6.154022779054326e-09,6.891767330429551e-09,7.252386198234883e-09,5.8964516099035815e-09,4.906405577108149e-09,4.792485659048784e-09,4.948612214488026e-09,4.232307217320237e-09,4.433935655793291e-09,4.42522382785171e-09,4.709805116595324e-09,4.86392732185712e-09,4.692153153469071e-09,4.803621636990388e-09,4.726105220009189e-09,4.743287631494626e-09,4.8318739739011135e-09,4.559377787255103e-09,4.673349590635936e-09,4.714223314658459e-09,4.769043090163559e-09,4.703537275983223e-09,4.4074922028819675e-09,4.756620025644164e-09,4.51744521538567e-09,4.505468837472501e-09,4.41204651655914e-09,4.471482278994944e-09,4.6205821964768025e-09,4.589806233126679e-09,4.526632071990084e-09,4.548679431056716e-09,4.3990696234072386e-09,4.450246206318265e-09,4.542467503298802e-09,4.322812459468805e-09,4.397521682362442e-09,4.281572563955029e-09
