4.999999999999994e-34,4.999999999999994e-34,3.228581385037157e-34,4.999999999999994e-34,3.0901409879052766e-34,4.999999999999994e-34,3.1260874312064005e-34,4.999999999999994e-34,3.1432027948871667e-34,4.999999999999994e-34,3.4487688611116878e-34,4.999999999999994e-34,3.3969008129085767e-34,4.999999999999994e-34,3.4736231994783094e-34,4.456236446392295e-34,3.876902588426622e-34,4.786112417621495e-34,4.254754031611673e-34,4.538069254256306e-34,4.493241781119828e-34,4.540822068498809e-34,4.613156082902657e-34,4.3932793694745155e-34,4.564405632161591e-34,4.301304560632649e-34,4.550652119473012e-34,4.60255696676511e-34,4.5016978917565275e-34,4.395146107699755e-34,4.500495564194651e-34,4.5374595903219865e-34,4.476292494474367e-34,4.501457458313813e-34,4.637850981742976e-34,4.468657598581533e-34,4.5878676949075665e-34,4.437572152719897e-34,4.574679395127397e-34,4.430797464093955e-34,4.562298608810654e-34,4.475387924903185e-34,4.624877721031251e-34,4.292693775010617e-34,4.532732769160809e-34,4.462738116841423e-34,4.6220556156678715e-34,4.543189526239845e-34,4.3682150668087405e-34,4.514478215723111e-34,4.454942221546471e-34
4.999999999999994e-34,4.999999999999994e-34,2.9218208499588134e-34,4.999999999999994e-34,2.952763697617549e-34,4.999999999999994e-34,3.1010913409491787e-34,4.999999999999994e-34,3.3089518317631664e-34,4.999999999999994e-34,3.1894251595905614e-34,4.999999999999994e-34,3.21210668622656e-34,4.999999999999994e-34,3.3465343062887257e-34,4.999999999999994e-34,3.33298201783111e-34,4.999999999999994e-34,3.94158076627636e-34,4.774605315412213e-34,4.326000409035059e-34,4.52999180613676e-34,4.556212527952195e-34,4.505629310280738e-34,4.691681908955523e-34,4.302797115821702e-34,4.7500494095678995e-34,4.448557751837704e-34,4.5144986719337356e-34,4.594282627789667e-34,4.59681099772651e-34,4.649317687454484e-34,4.549121888504083e-34,4.441932025603902e-34,4.567376210454157e-34,4.5611135443743215e-34,4.6164491075839065e-34,4.708887119740087e-34,4.6133402486989105e-34,4.5879807127433344e-34,4.621263698499143e-34,4.621015861693334e-34,4.514646040318603e-34,4.701637711421669e-34,4.370451633350129e-34,4.4803476345424895e-34,4.488558104122925e-34,4.533224170777878e-34,4.322212280352178e-34,4.2610468061978065e-34,4.41151372611941e-34
4.999999999999994e-34,4.999999999999994e-34,2.9285967179941474e-34,4.999999999999994e-34,3.26253261592433e-34,4.999999999999994e-34,3.6906146559735472e-34,2.724926869898224e-34,4.999999999999994e-34,3.648881817288173e-34,2.8657664443717294e-34,4.886312538165846e-34,3.5295901443987757e-34,2.802920773877129e-34,4.886184028559586e-34,3.5059168114336968e-34,2.769126818404138e-34,4.883062658425101e-34,3.5579139971589484e-34,3.295943556341553e-34,4.513977176071248e-34,3.850562109686451e-34,4.6808692766745276e-34,4.2508932093531805e-34,4.717597511656504e-34,4.453423010784087e-34,4.540999046810493e-34,4.507972744948996e-34,4.532096212116019e-34,4.498150050103778e-34,4.4889726922296e-34,4.575215765387863e-34,4.577959472252355e-34,4.461442138408748e-34,4.602862768412606e-34,4.5001033232009e-34,4.2966613976790834e-34,4.543123861127693e-34,4.561956659160219e-34,4.700893435997732e-34,4.491014657415006e-34,4.421333656769366e-34,4.49828021897837e-34,4.716857337446723e-34,4.374783755952409e-34,4.492535091436153e-34,4.549556891612946e-34,4.50832258970712e-34,4.414233084161386e-34,4.465549070293467e-34,4.303628209285697e-34
4.999999999999994e-34,4.999999999999994e-34,3.001643112884903e-34,4.999999999999994e-34,2.8474444544332226e-34,4.999999999999994e-34,2.8388195070107828e-34,4.999999999999994e-34,3.1167572016688663e-34,4.999999999999994e-34,3.335949323585497e-34,4.999999999999994e-34,3.5093785920566836e-34,4.551710154513585e-34,3.7261097792166397e-34,4.716203445491099e-34,3.728350484629108e-34,4.736424285946341e-34,3.7634318597774127e-34,4.801575316287155e-34,4.124066816728597e-34,4.651356113614659e-34,4.504834979710626e-34,4.445325653739343e-34,4.517584116419244e-34,4.646006291913294e-34,4.393887434949835e-34,4.621623355995598e-34,4.4893798166022076e-34,4.705654794474303e-34,4.614093378399681e-34,4.451947648166204e-34,4.595684961941652e-34,4.576711638583398e-34,4.370811451926976e-34,4.5906182445855335e-34,4.387201625236918e-34,4.718883196819174e-34,4.544457969040597e-34,4.536916375355307e-34,4.389470147490814e-34,4.568622235344983e-34,4.501755019233927e-34,4.38543512407184e-34,4.422686609299316e-34,4.473783873845745e-34,4.655468110428757e-34,4.349442330153255e-34,4.570442402599303e-34,4.432821881051215e-34,4.303193940692943e-34
4.999999999999994e-34,4.999999999999994e-34,2.873861126596661e-34,4.999999999999994e-34,2.893783044693003e-34,4.999999999999994e-34,2.943747421600131e-34,4.999999999999994e-34,3.042236835023254e-34,4.999999999999994e-34,3.103308692288906e-34,4.999999999999994e-34,3.207459086842475e-34,4.999999999999994e-34,3.1551023471270135e-34,4.999999999999994e-34,3.168876969872536e-34,4.999999999999994e-34,3.831748649776174e-34,4.784951278980613e-34,4.09572502691257e-34,4.637088081543708e-34,4.470990057317253e-34,4.419258234963608e-34,4.72813606721522e-34,4.4249578252998716e-34,4.717781161867461e-34,4.4398762133338305e-34,4.756876921900584e-34,4.53324151260341e-34,4.60497320269174e-34,4.4830761167316945e-34,4.550688672407831e-34,4.529680544657656e-34,4.6649315513374665e-34,4.508085719896863e-34,4.535465576855875e-34,4.5891538157118846e-34,4.561793261163607e-34,4.3894633294142515e-34,4.5170289186481044e-34,4.5783293244961945e-34,4.478860076444486e-34,4.462401927760091e-34,4.64087164908183e-34,4.51274543039148e-34,4.469070683384337e-34,4.432159589196206e-34,4.37927726645153e-34,4.430682739381188e-34,4.596724833447594e-34
4.999999999999994e-34,4.999999999999994e-34,2.8162528836023906e-34,4.999999999999994e-34,2.827848948539771e-34,4.999999999999994e-34,2.9206033975001665e-34,4.999999999999994e-34,3.46439081313337e-34,4.161856888370713e-34,4.026138004724544e-34,4.184906453198143e-34,4.178247085636389e-34,4.31028455994988e-34,4.2030538033592575e-34,3.856954938745974e-34,4.448864990617602e-34,4.268095658180227e-34,4.574265198416634e-34,4.531700549212701e-34,4.601482555914841e-34,4.6197518610427945e-34,4.562737404505876e-34,4.537946916179256e-34,4.546958375789842e-34,4.55794340133838e-34,4.680533715745302e-34,4.358450546754975e-34,4.6169522687995624e-34,4.428957504715952e-34,4.7337474292932475e-34,4.620062646365232e-34,4.6303801072992015e-34,4.615891075760345e-34,4.566218535411365e-34,4.531253868418805e-34,4.5198778753529335e-34,4.665508988047041e-34,4.22204537994345e-34,4.449805433394466e-34,4.5035918677759525e-34,4.391106226860337e-34,4.40493629699462e-34,4.6451294422911665e-34,4.438677020158331e-34,4.583093879673947e-34,4.448112348812233e-34,4.565611524827323e-34,4.527188358604724e-34,4.358638720524758e-34,4.558347301429792e-34
4.999999999999994e-34,4.999999999999994e-34,3.0569235452221346e-34,4.999999999999994e-34,2.991694967577294e-34,4.999999999999994e-34,2.8682053500707527e-34,4.999999999999994e-34,2.96542328280981e-34,4.999999999999994e-34,3.0617312326776946e-34,4.999999999999994e-34,3.1987114400477157e-34,4.999999999999994e-34,3.1912504727239e-34,4.999999999999994e-34,3.2198251957008425e-34,4.999999999999994e-34,4.063822894806742e-34,4.71630819885491e-34,4.431298851493108e-34,4.4349657279964695e-34,4.55140841382017e-34,4.519094360159839e-34,4.609272790745645e-34,4.333019802996292e-34,4.581975418008288e-34,4.635781214371665e-34,4.397225091927973e-34,4.5334329660225545e-34,4.546547717791358e-34,4.4789170950792575e-34,4.577728152239319e-34,4.640709111409848e-34,4.251978253614354e-34,4.501639159399508e-34,4.4906019058641904e-34,4.491058348136236e-34,4.450899983013894e-34,4.2692032139007335e-34,4.566012044916989e-34,4.60596390496081e-34,4.349267113779599e-34,4.501144693239682e-34,4.347742252431587e-34,4.348390061211692e-34,4.4372864641710945e-34,4.496560553541111e-34,4.43181419579574e-34,4.407484524594876e-34,4.150131294256058e-34
4.999999999999994e-34,4.999999999999994e-34,2.8479652958858052e-34,4.999999999999994e-34,2.8272396475934605e-34,4.999999999999994e-34,2.69722627161267e-34,4.999999999999994e-34,2.8517254121930292e-34,4.999999999999994e-34,2.9767826053742317e-34,4.999999999999994e-34,3.038013984671615e-34,4.999999999999994e-34,3.098063242068919e-34,4.999999999999994e-34,3.1648544593871535e-34,4.999999999999994e-34,3.7284103271233058e-34,4.865521215693544e-34,4.100898514360056e-34,4.761813144817332e-34,4.226229602712409e-34,4.615274909675927e-34,4.4970007865710985e-34,4.6205369352124455e-34,4.487190835388459e-34,4.466671946625789e-34,4.5221580277154564e-34,4.543024677250507e-34,4.515887643255159e-34,4.624547457573557e-34,4.26869650983782e-34,4.613573900221368e-34,4.619948061686584e-34,4.5031461067328885e-34,4.3707484771471994e-34,4.471886510004044e-34,4.482425474542543e-34,4.4931158684500355e-34,4.431438969844912e-34,4.5203653723956155e-34,4.58928415179215e-34,4.466773089149239e-34,4.294010800449252e-34,4.443677927480119e-34,4.4165483574145844e-34,4.3108804531933665e-34,4.361465709870097e-34,4.433807495127317e-34,4.19989852918261e-34
4.999999999999994e-34,4.999999999999994e-34,3.084276175075318e-34,4.999999999999994e-34,3.0538388507986727e-34,4.999999999999994e-34,3.077249283064069e-34,4.999999999999994e-34,3.1083258830457897e-34,4.999999999999994e-34,3.313575480633714e-34,4.999999999999994e-34,3.6533576314518213e-34,2.669555085905797e-34,4.999999999999994e-34,3.6375984483962333e-34,2.6468051754343845e-34,4.999999999999994e-34,3.664386063039469e-34,2.685679885023399e-34,4.999999999999994e-34,4.147837868991394e-34,4.653755473481648e-34,4.405260972208484e-34,4.513170955276432e-34,4.547779569376119e-34,4.414216271962713e-34,4.639754642944333e-34,4.292071706326451e-34,4.561252413272362e-34,4.616056887063126e-34,4.463995368660286e-34,4.501328676550637e-34,4.573155493749783e-34,4.52830259242902e-34,4.599454106651338e-34,4.505326629257578e-34,4.578456321401863e-34,4.621321221969688e-34,4.588224383880013e-34,4.617811712546419e-34,4.445287938992713e-34,4.565993474367819e-34,4.553224773229962e-34,4.573971068596788e-34,4.507521858550515e-34,4.656185522179053e-34,4.429817642448949e-34,4.464711178600233e-34,4.4849194149469704e-34,4.392939652241234e-34
4.999999999999994e-34,4.999999999999994e-34,3.107174403370855e-34,4.999999999999994e-34,2.9612390521223565e-34,4.999999999999994e-34,2.9294734095358043e-34,4.999999999999994e-34,3.071007576428033e-34,4.999999999999994e-34,3.045042915098446e-34,4.999999999999994e-34,3.0641520597637667e-34,4.999999999999994e-34,3.0294067919000977e-34,4.999999999999994e-34,3.443440263164808e-34,4.999999999999994e-34,3.7658002158058783e-34,4.7181544317397625e-34,4.125459697931824e-34,4.694942627619727e-34,4.338443083964077e-34,4.5426705785421185e-34,4.492663682374952e-34,4.538320333573391e-34,4.402670474793187e-34,4.687949158058915e-34,4.373785181821734e-34,4.732756203574274e-34,4.358353163966214e-34,4.456414102853093e-34,4.527853181243399e-34,4.4728285694116095e-34,4.324984759861333e-34,4.482784585461266e-34,4.518747785425456e-34,4.421542854713691e-34,4.44322579138969e-34,4.433910516819812e-34,4.37731522386563e-34,4.305841998742005e-34,4.308872942231584e-34,4.53725324209893e-34,4.3096115831123036e-34,4.746077078863403e-34,4.324015825934672e-34,4.3800284955218046e-34,4.350951490688089e-34,4.461925743238218e-34,4.435829413868267e-34
