0.22390722569134702,0.7450980392156863,0.8943820224719101,0.9230769230769231,0.9004092769440655,0.9122401847575058,0.9321637426900585,0.908284023668639,0.8719081272084805,0.8843587842846553,0.9007518796992481,0.9096431283219438,0.9124143183549124,0.9250965250965251,0.9236700077101002,0.9229583975346687,0.922247882986913,0.922247882986913,0.9229583975346687,0.9243827160493827,0.9166029074215761,0.9173047473200613,0.9173047473200613,0.9243827160493827,0.9173047473200613,0.9236700077101002,0.9229583975346687,0.918007662835249,0.9243827160493827,0.922247882986913,0.9173047473200613
0.17678100263852242,0.9172413793103448,0.9241379310344827,0.9273356401384083,0.9241379310344827,0.9273356401384083,0.9241379310344827,0.9241379310344827,0.9273356401384083,0.9305555555555556,0.9305555555555556,0.9273356401384083,0.9305555555555556,0.9305555555555556,0.9273356401384083,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9273356401384083
0.1493212669683258,0.8855218855218855,0.888641425389755,0.9068181818181819,0.9015280135823429,0.8343789209535759,0.922093023255814,0.9226327944572749,0.9147670961347869,0.9129158512720157,0.9210266535044422,0.9210266535044422,0.9311377245508982,0.9228486646884273,0.9183070866141733,0.9237623762376238,0.9237623762376238,0.9020300088261254,0.8761904761904762,0.9089529590288316,0.9152024446142093,0.9187116564417178,0.9194167306216423,0.9194167306216423,0.9194167306216423,0.9152024446142093,0.9152024446142093,0.9201228878648233,0.9201228878648233,0.9166029074215761,0.9208301306687163
0.10329985652797705,0.8501440922190202,0.919908466819222,0.9370629370629371,0.9210019267822736,0.9159519725557461,0.9270833333333334,0.9273743016759777,0.9273182957393483,0.9125127161749745,0.9118511263467189,0.907928388746803,0.9214175654853621,0.906888720666162,0.9082638362395754,0.918007662835249,0.9265274555297757,0.913109756097561,0.9138062547673532,0.9159021406727829,0.9201228878648233,0.9201228878648233,0.9208301306687163,0.9215384615384615,0.9215384615384615,0.9208301306687163,0.9208301306687163,0.9201228878648233,0.9208301306687163,0.9194167306216423,0.9194167306216423
0.0,0.8461538461538461,0.9140893470790378,0.9047619047619048,0.910958904109589,0.9193548387096774,0.8465430016863407,0.9078498293515358,0.9078498293515358,0.9112021857923497,0.8877777777777778,0.9127450980392157,0.891213389121339,0.9172413793103448,0.9279628195197521,0.9194167306216423,0.9145038167938931,0.9166029074215761,0.9173047473200613,0.922247882986913,0.9215384615384615,0.922247882986913,0.9152024446142093,0.922247882986913,0.9152024446142093,0.9159021406727829,0.9159021406727829,0.9159021406727829,0.9159021406727829,0.9159021406727829,0.9159021406727829
0.0,0.910958904109589,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.7536656891495601,0.9084745762711864,0.9209621993127147,0.9305555555555556,0.9305555555555556,0.9305555555555556,0.9115646258503401,0.8855721393034826,0.9050203527815468,0.9001349527665317,0.9124487004103967,0.918732782369146,0.9162087912087912,0.902027027027027,0.895609756097561,0.8526821457165733,0.9080068143100511,0.9142367066895368,0.9036418816388467,0.9089529590288316,0.9166029074215761,0.9166029074215761,0.9138062547673532
0.13278388278388278,0.6492537313432836,0.9191685912240185,0.9245614035087719,0.9112343966712899,0.8695652173913043,0.8933782267115601,0.8808933002481389,0.8920327624720774,0.9284046692607004,0.9193548387096774,0.9279628195197521,0.9124143183549124,0.913109756097561,0.9138062547673532,0.9215384615384615,0.9208301306687163,0.9166029074215761,0.918007662835249,0.9173047473200613,0.9272445820433437,0.9208301306687163,0.9258114374034003,0.9250965250965251,0.9194167306216423,0.9236700077101002,0.9201228878648233,0.9201228878648233,0.9201228878648233,0.9215384615384615,0.9229583975346687
0.30526315789473685,0.8679867986798679,0.888641425389755,0.8946188340807175,0.8974789915966387,0.9238754325259516,0.8963660834454913,0.9161816065192084,0.8709073900841908,0.9012765957446809,0.916955017301038,0.9155794320798158,0.9007518796992481,0.9082638362395754,0.9194167306216423,0.9194167306216423,0.9208301306687163,0.918007662835249,0.9152024446142093,0.9201228878648233,0.9187116564417178,0.9208301306687163,0.9201228878648233,0.9208301306687163,0.9208301306687163,0.9208301306687163,0.9215384615384615,0.9215384615384615,0.9208301306687163,0.9208301306687163,0.9152024446142093
0.2,0.7658959537572254,0.8922558922558923,0.8781609195402299,0.9164733178654292,0.9128440366972477,0.9107551487414187,0.9107551487414187,0.9107551487414187,0.908675799086758,0.9066059225512528,0.9066059225512528,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758,0.908675799086758
0.0,0.9178082191780822,0.8926174496644296,0.88470066518847,0.8525641025641025,0.9032258064516129,0.9094017094017094,0.8252299605781866,0.9009497964721845,0.8974069898534386,0.8970873786407767,0.9056420233463035,0.9024597116200169,0.9082638362395754,0.9117199391171994,0.9258114374034003,0.922247882986913,0.9229583975346687,0.9236700077101002,0.9110266159695818,0.913109756097561,0.9138062547673532,0.9145038167938931,0.9152024446142093,0.9152024446142093,0.9229583975346687,0.9229583975346687,0.9229583975346687,0.9236700077101002,0.9229583975346687,0.9236700077101002
