40.0,57.0,70.0,87.0,105.0,122.0,137.0,158.0,180.0,199.0,217.0,235.0,249.0,262.0,281.0,299.0,317.0,330.0,347.0,366.0,380.0,395.0,416.0,430.0,448.0,466.0,480.0,498.0,515.0,530.0,548.0
40.0,55.0,72.0,90.0,108.0,127.0,147.0,164.0,179.0,197.0,211.0,228.0,243.0,257.0,271.0,291.0,306.0,322.0,338.0,350.0,367.0,385.0,400.0,413.0,429.0,445.0,458.0,475.0,492.0,510.0,528.0
40.0,57.0,72.0,91.0,112.0,130.0,149.0,165.0,180.0,198.0,215.0,230.0,245.0,262.0,283.0,301.0,318.0,335.0,347.0,362.0,377.0,391.0,405.0,421.0,440.0,453.0,471.0,484.0,504.0,518.0,533.0
40.0,59.0,77.0,94.0,116.0,134.0,149.0,169.0,182.0,196.0,214.0,229.0,246.0,263.0,279.0,299.0,313.0,330.0,346.0,362.0,377.0,393.0,411.0,426.0,447.0,464.0,478.0,490.0,506.0,521.0,535.0
40.0,57.0,68.0,85.0,103.0,123.0,141.0,159.0,175.0,190.0,204.0,219.0,236.0,256.0,274.0,291.0,307.0,322.0,335.0,350.0,366.0,381.0,400.0,418.0,433.0,445.0,462.0,475.0,488.0,507.0,524.0
40.0,54.0,71.0,88.0,107.0,128.0,148.0,162.0,178.0,194.0,208.0,224.0,241.0,257.0,274.0,295.0,310.0,326.0,339.0,355.0,374.0,390.0,409.0,423.0,434.0,451.0,465.0,480.0,499.0,516.0,535.0
40.0,53.0,70.0,90.0,108.0,129.0,148.0,163.0,181.0,201.0,218.0,236.0,254.0,269.0,283.0,301.0,316.0,335.0,349.0,367.0,384.0,401.0,416.0,434.0,448.0,466.0,482.0,499.0,516.0,529.0,544.0
40.0,56.0,70.0,89.0,109.0,124.0,139.0,153.0,169.0,187.0,200.0,218.0,235.0,250.0,270.0,289.0,305.0,320.0,342.0,354.0,369.0,386.0,401.0,420.0,434.0,452.0,464.0,476.0,493.0,507.0,524.0
40.0,58.0,72.0,95.0,116.0,137.0,153.0,168.0,183.0,201.0,218.0,237.0,253.0,268.0,286.0,303.0,317.0,330.0,345.0,363.0,378.0,394.0,406.0,419.0,437.0,453.0,472.0,493.0,506.0,521.0,537.0
40.0,55.0,72.0,90.0,105.0,120.0,133.0,153.0,168.0,189.0,208.0,225.0,237.0,253.0,270.0,287.0,302.0,316.0,334.0,349.0,369.0,389.0,406.0,420.0,433.0,448.0,463.0,480.0,497.0,509.0,530.0
